35
209755600610 99230678610 877329615299 211897032735 327035313251 841318514482 180814294514 138667414259 739802132215 959230427196 61071049106 503311035907 800035201233 746678336230 584391046304 229364577445 865109524470 604497666430 62017453805 81902708251 245589542051 908882740396 78949012670 881706721375 146564255262 1006046964700 404747770306 87872321258 266036695570 666295434516 1070362306259 783529141509 720577124849 52687416488 5424407111 
1077510217942 997744345506 537468053452 7026784856 363736139188 357058963831 1046432388106 177808695455 946320574285 468095899720 266643905453 946347063971 756153838952 86326369589 995669505094 843495951357 354172923316 967335114152 309210673904 699488645849 893214029790 102592061514 622142127252 822245720488 244694778543 828862473451 75078128374 506542672975 181019674839 1081286632698 774268572679 838172611674 326771045752 348637146063 730874189730 
455479890050 239068563040 780186219332 645135912654 367090809447 765922047791 399583683122 185162166053 887174783605 191904929472 113725426501 833041667614 739477205964 94706823339 393074200553 756843769180 330234426109 396689545392 733045772492 839254560947 678226441110 291455257220 382271661506 837916431988 76454980265 136814703580 383598728580 51224996711 422450636471 406942538901 282668121273 564818721855 909629609814 681953087624 202677820137 
249145752958 628176126534 31260589076 422518984103 771561493402 490050615934 1075116528456 192934973239 989584877024 92210444845 666370387993 92588179944 1025547548828 987767342149 854032977977 165110866576 1030115730003 1007926047336 109732096848 689640481878 1065191101589 81034329408 964061650132 605746013994 428375475537 1072505336999 664986784844 167614317163 430261548295 532641529721 756048164615 235952997153 64826761040 456932267230 1017699106871 
71367713453 1004859528820 513163060799 527929178025 67571167505 123405466270 1021163784386 1015451615630 826586753028 872501483658 751391567063 662873942988 753339654834 811545214536 1012858022151 958905232226 120156189783 428873763471 381152949174 663164255280 386215056280 649152499741 427361103678 237117040523 899568812341 1035105258076 862250224676 307989244613 124207915608 74052239482 153209151301 20471477852 767891973060 1089322484594 1046481434373 
332118887210 1018298946319 667969820182 654159425582 1097987794592 232860459815 32955125018 602634875329 150940818849 625556449363 991790074159 1057311551913 531098508750 871510298938 231337586171 915208077045 212040449622 66506948913 1083342648735 956682882132 630636211850 283386564346 127324569798 74352715846 436420966753 179820595662 472474659366 811343462963 297813757746 173764249791 306330492953 601537242101 429852306434 212696153630 857442826833 
660566514171 52856511632 849447984596 100562063969 1020090667751 531949622808 1080433515214 498657798410 464755464723 531195094740 57501468524 382365403880 729889945597 160947604092 469702446592 315307491196 285972756220 118262024233 187527718793 327312324071 1065512556742 469951016455 948655331027 1082449856430 303225954492 907235601727 810545902017 74575117005 579339964129 287675381965 43429207564 89028103167 647079429625 647552128383 302648666407 
374976806646 24162238922 803368166253 136580695696 25822836622 410758609804 429182774066 557582754682 566016410186 932231100255 265832050043 28942969974 773947312966 965612573945 13058663590 935099935906 466705182428 67623379685 326246729156 1034287122892 470724943918 85388173268 347431627490 125955533666 743159760650 356154499542 328296758711 98797398914 232956765047 104683923195 578257003485 333863370846 549132574223 971935392902 475752788453 
946266770158 294737023424 703358073625 925962917249 610226684308 576919224951 1089209525276 61661705091 14586177356 182976762402 550882467095 889602867519 279682317708 280895239019 576570975764 489564321499 872663082830 657456548287 851381596196 338707955995 462172571040 779597395451 42362223136 619948451773 997287522821 101824084089 372224175497 382305929613 494312021849 412934262051 778539126927 385696926608 841071887959 884436407941 35295841677 
505233216013 887839385704 1082144862085 511592263153 359203257524 13969658856 622347193088 373027085359 718437457541 85501423314 999388848599 418838309067 493557034412 819600056005 337143548183 183099101318 921534656010 372277599986 1039154129975 926096273896 653548475772 440442427827 1004566073569 100926087815 953877584251 222474188860 193586478995 227030098493 121714955494 1055029460182 106852728830 1054378762498 193898878233 18860619264 483018588529 
163157417805 1026063292026 227538003946 740558160380 518255981004 636714867871 1080727705099 818932401504 1057442803547 518987565991 279716323350 489774958113 385809295809 716953710452 1079784369984 888882678795 1043226626772 775294296645 444503744145 351616197788 613423769223 439770330176 696425201086 644889394825 357318578265 383200786076 890836987736 382750485222 1081217706271 208597109556 775683423412 584736657589 923003339307 228461750242 747269381335 
200997696353 1025841628590 186938118434 199050336564 225944031493 110886064367 1010064369818 639065929068 540296594016 904564094449 195267421585 135120168421 933042375957 780047562878 306031019605 108229047552 982258670006 620624991371 879812821768 86693659059 44277229609 1062683809200 993208900308 311650800685 322354197704 201389246515 903091708226 349099507437 635913186207 317445091263 101506683556 1002169111597 150638424247 732162197796 623702753088 
445988164185 351082889620 635570163776 600241195952 216099805649 703732161135 753612016249 1032599975127 781709883345 873260514140 753852480266 145696299799 301115932888 152937017269 634934152526 331498559910 314926123202 22820669120 741892047376 328694012445 445484459115 687297352633 905886479046 203846212226 96518033859 930381526487 771068657790 854583607800 279563676782 311353834097 844137676924 365752220560 84220161819 203079104732 843258421296 
484598599519 776602708391 98676617169 441521166487 323680631999 486644608625 135967389800 160519637675 404994878858 144296022885 1034413191992 710193166735 1052284241354 1099097742292 420737789824 364136664141 619183705877 842650163791 199091941884 602002526804 600417190782 307321981377 737476459218 1063090519868 609122942535 543151806237 681862070667 512771752145 1083392819870 707666970453 186875343621 291117277554 613356211601 842985213157 839257025741 
582362541940 974843502974 641703915552 392007472672 509128041330 604491094845 394468457764 173610475208 1034137324188 669110252412 231873987154 1022375622154 194701661325 146551314509 1094175487296 93584449803 304648533512 532588249793 1041794729682 950908517818 699360431360 576357854628 407969911684 929673029671 995307460844 701926191789 73445547471 445353000509 602453099999 807674918204 1098140527121 824375894236 61273094623 886687601196 117128829928 
1083196889541 182278407218 830848735597 502817340487 1045111190067 850449701387 952696694542 999887668010 710973844105 823021819904 826812615138 901333167034 166112776553 584471593128 864511279416 941004331628 799587049516 536623003684 457286424055 784403848981 38611640423 124043178020 908257816635 361024929515 719608899325 500108905174 817338979954 736662824511 999487714818 917756952673 857227449563 374709728969 229649845636 547737047818 32763748269 
412933614232 211297087776 644336956914 264087081932 200773494591 633050801619 1088186832371 689840253578 668048848131 1087784413476 63289902968 248107389480 939853401699 246911740876 537373185263 30935861969 120824157373 363835111579 669793680030 236666185312 499093650449 1023817499788 36319698543 908244726621 324947511320 122508102750 982734956334 614796936822 306947364999 861174857674 989057108549 699947437012 828907425716 934053039095 1007212216667 
361824298701 1055337557292 349742220976 1097390634440 886240782446 88286570370 222781930606 389688625687 664972705156 781967431417 1097019223196 191305674967 128598466480 583892516659 1051181916197 979786436720 907090167061 787655416903 2669806454 264667178474 1075328674368 459983549269 815432308812 162844927684 215476535512 708771103505 579288856009 542988774808 316762057685 877224655716 319054955472 348906110296 219589582553 157257085462 803974380062 
120777485851 173088282956 708563791677 885306674996 145452027035 791205560180 500190782512 928106692018 672663105563 449508936079 478575793464 565295785464 795692687069 606617092419 131785130411 520212998969 773339686224 496921028549 204630210619 321027426740 992760608985 296895008658 103337184463 870231681834 896606766338 130693626949 774132632420 45169807434 611551688732 184512183789 996152422578 727332516210 1062326024375 619694044279 686649398786 
