70
218674882306 360408781972 403199808047 411498513465 437018151312 1008226290994 287872168275 761213554872 175776839160 761268203291 520126424915 41788623614 725370881724 1021100197789 808251624302 476187021396 528177464739 406094652251 662831157416 951656013475 424838645171 795757184872 709309617476 230450042604 1032756727482 341672536169 990950989137 119297800157 926407882847 255188750892 97840099929 353787271118 869976186882 1025972792460 12530594052 427482637978 425255763904 628160935106 112907807415 293896608481 266885051427 1029172947264 1092538234820 727850022602 281925243214 15875224949 760567051284 250216054676 697139346369 212059335868 739640029145 833928773013 755715527720 36667241880 109826131155 972368618922 547029514894 924126437894 170311449435 970650235608 985773262908 1070085424426 696372819209 536513971842 741588280818 613219904326 751215276239 986476981218 392967355120 97128925447 
936339303373 637295726298 783632996462 1041812923543 6112661317 307111517699 578936038479 200495757380 1003941902205 320546427337 160719107362 156576696075 795856016336 1030563459079 226953627654 719062291868 183314443233 247773694523 578794388073 930867565880 691308070874 1021726236464 121928082418 880089076474 321056245513 1010542343943 652111005779 1087367043628 588548688116 280156448787 1076600369300 8469187931 206290753402 191119615477 692910674339 858504518568 990873150776 869875969098 38804131750 394123106826 177963963787 636301004269 416212174985 129763450417 597515003315 1035197625831 1013474028351 363771081950 962410053362 544659868992 203021790892 382984661788 225306679354 349379785909 198484713737 866220424594 629524532453 896275883198 457045596936 515959927117 95988938508 380119219183 942379982920 944465167543 944805907304 114670010972 72587026514 947853085712 560977657754 838648198592 
897166398193 128111547526 606417925606 301772708884 312388315138 683794983016 590410630549 433200630718 217930024345 651336774827 683696506685 833754600855 76721298361 405630671450 651942459234 183002171686 181423147401 943241145407 53472727841 479221173422 207262145587 744366285845 264937596173 494037737729 785708994509 436050400936 306638490631 829217756843 926966872276 575900932467 528099944206 877084507826 106272461292 866817695094 158287553194 143237479091 905447244882 435264601163 834112120193 983780650369 998996614374 22290824764 252901740269 1097323730347 588917443744 181454763258 575344094205 548641364810 661790907653 622686431325 64431292255 245364648398 254596929437 871130094060 497733642974 790388498311 840289212172 230796367009 710404223272 780842701620 505762031672 127386230772 91875778569 904856623796 570698215801 593118858347 486041163286 445523637642 615922600790 968303245446 
573634052545 672494956443 940627099800 450662600996 1025484459227 270236882758 407873942745 27464970977 229370576515 233240331240 972773404574 911744044268 777129110771 375141224301 194978814777 93200265641 207829289995 987209610445 772429387717 74132493804 883607323128 330788345255 993285650587 287292131866 897998810054 670248092307 418744636740 772979711299 569985912956 244433484519 429846030035 645229747303 279814507506 978958861301 523135069002 980196554612 210212887097 870248222086 1032466222432 655459886269 841093538580 29317034734 5985380770 770912989340 755146179556 761754984631 285754240493 883838008572 391996431775 1073492242328 958485577513 101518358642 1031950165920 168250829456 1001762305275 307931920851 950480502318 498862849157 913919854901 809045005608 719661670423 692496411424 156054599641 11314288394 571025316447 175555158811 416831056385 900277014815 302692369980 621990947225 
677385099430 49670931872 235558252678 700652379534 543935284264 944262135223 537841665210 29552855624 561176742264 318753541170 19849952654 714470026020 808560592834 773724002491 422281774611 224170061564 559901309381 216336035431 3152552466 541612521464 955526688264 320024182380 781691379047 195804308227 106667984604 251055996518 762775842600 301801573681 771716700108 961748207375 658688149442 186526707676 717648674921 992538600305 1082882674561 741193595585 868858141225 861510872512 758917478405 914121449877 91869783909 901812464519 1017400238609 953516303887 1003000381113 798277605157 713606743436 863716534029 1055344767875 319513861851 659547588766 353175129879 1067021641175 70304844331 596547853060 550399496995 917890980833 841891656342 38066432994 1093048763159 764349761161 131930943744 547976507554 749325689870 2746084364 780459791832 175573743812 305540841942 392318051177 987687783433 
712913602902 31705547718 1060175128304 333657201100 581459964306 685948508500 631857032445 413716814345 385208796622 1033324033282 176705589354 834655845809 755876610753 880475194273 734441355743 511562659199 333180739353 158976694791 66976987063 253089082821 302763530649 358945918707 834742446357 596786750811 81424520803 1000695679203 509558347049 121017409500 836589552213 43747823896 866665341450 710074739159 885347762236 871976359739 328776926084 329576437283 186011940624 228076832744 381075805776 853575639505 706274572316 907430511867 722067299634 784815579157 284627277164 801015153469 634999302091 419387011913 609891683062 812349754086 412597469132 958475501215 290463895853 67479492527 713249597378 786484627349 13028682301 108323487229 473784260794 790114348778 737325176542 497166999029 899419255673 322560614938 33313549606 611857115925 420415598951 880746128344 597837694410 836689519768 
504587269652 519445546874 638883107429 963820260315 1022118530377 65059038722 855222303320 535587154699 1026435292758 1047896144123 1093700235211 97168085784 284873384363 624593681611 620885676608 208643361705 489052380861 23083285764 880644796933 865371462945 260039661711 1063581926161 865376219619 754638992440 263525896876 102352736086 828662733095 840352192910 118774429827 605919606671 201036291552 420974399365 810120695786 263705370147 29301866708 497421151563 908039770638 667519647439 848214624116 744671877527 203984195541 360188118413 1067113065580 95626198133 8960244095 549752626469 1094681750435 697991373408 933553816435 651618474945 430877903217 563084549873 870593912799 884434551307 92934725114 516638310846 84911068294 198462056177 342251059000 1055335364204 530658785587 797474010814 1044090473062 857502164047 128438857281 587325686498 756602559463 14289879295 146928471435 958710536419 
1053825520662 125823719437 264759387387 929789120669 599899698805 410251238475 1023094897042 871151302 631828289154 67507096060 884607435474 269155667707 1007974016120 654959985864 559979718355 552067492254 875717817979 625629430785 862329086832 905921468364 744415963502 251661885543 905671819378 1029203641803 480645241020 733081915522 883939826195 774593472995 1027176478940 248055967666 995505396109 587588741898 79066505881 171570741876 160598202425 517664351529 931811254315 177303523767 1049658617315 562955671526 883773452923 100092412051 141174797702 241502104373 947521786171 828456473846 720768202333 68610327400 678554962469 74116638542 204518572088 558987443738 1025754340695 749151459770 184920895796 82428844192 299116845679 559709478817 1061496892843 687467946034 610439956519 573570120359 1059552053037 730455444194 627048715885 1005398439187 336345421145 1073928281160 278397487091 436824044300 
92336546777 164116909215 931110974906 455216884683 475364142611 1034992264694 1089910159457 171874035377 719633951020 442361673280 548715731522 111354709834 902434100838 442685887697 872381226798 270698415826 867418201603 678977291595 735840263867 1010174452032 600775053495 368575721885 149747399321 941296556049 315543274646 409187537291 353998826125 469944236957 434757674788 116215272146 226221987537 704052269349 596949116617 396539466854 1035295130344 428570941536 1073785938155 566777414887 241199891011 253899438937 73526362841 335417048008 421006790435 429272195684 728968889655 205839797296 815897904160 931900980696 803205801805 169172088624 240500793937 416373645969 670168638662 641859179689 137525323540 423683516532 778954639119 998879483812 882964798314 254340782099 1040620533428 143508983312 633066517293 658625966718 401810144909 502615067635 469582645143 591149081598 162631631835 299289351528 
211664878351 279865416817 4453415213 845575030225 29588695557 38385194591 903304010833 427831061345 261412090405 829531744504 516241859881 914635440859 622987603544 706031889479 201605845354 624586671151 1050933016264 666344292259 860279910188 664016074076 65695495643 536951056129 922818775223 853144023412 464114314823 427479279461 760946903549 553280480408 901104168554 586953439588 808235327009 33871461493 306392698592 220438615317 1001680554016 309200776393 376640185073 637881876530 928765436123 493595331931 268107298749 766394161439 805691797634 547370220286 843711776462 566523318728 985320254792 1008561848614 1083956629960 1035082403522 1009637859228 452645105828 134307613292 987088289831 563462683634 272339889250 404282138974 500625068290 834686524239 210378018654 1013544785573 5057030645 869358445350 757798399741 802325863787 1085512560378 510526654196 523060601633 83944147861 388628530225 
