40
15806367187981852541 3915428085912005462 8428641042234225226 443126380118029589 5686941044323415309 7477602448913388907 10962830773112250022 15279927825821618865 9996983228453664260 11529856419081832235 15565437438553231195 17069453993444956034 12000940198176471898 2836866476046714093 15117589072083227907 6126321359745513070 3435641401966431638 334463186894874214 12188036972588609623 10925559392389507809 6724413629985437760 11025688698168256518 2297746786313827641 15606932281228346125 17267861055862680783 5586564256387655269 1435601161269615267 11000648075349318842 13052300876754335107 15619255495159652138 12944720775741701371 3759310501838617911 17171443239517600816 7474162815825564351 13173935858750318876 9071285673176010971 9577758369524625279 16672482467750441035 112685965683246129 11948847870604008809 
10434428581975937493 3750485939205656126 13164183013014285696 5779349831871313930 15606111709540704554 13047394092904509825 7357305166527470260 315127895054676840 2625678783913559831 9344881292608849833 614173656217352257 10124527537771895197 12854614236903713234 15749516464104370276 7407145623227210065 17681625074284267710 16747441981427201612 4284921366619325332 11421532597577613304 7867320703812242475 11804809296972391762 909011063849642805 183708341137579939 3992201449469153163 648978187425893527 17739808252654576825 2753619894584219596 5457191494422804591 4838120338164951680 6012765838692629633 12844848478622999838 5352052604132727493 17532636203914978920 7042182608691789364 16546418825491237527 9731753950761291018 7348446787206993981 4264990948447028743 13330455461925170431 9645947492489100450 
7189661850017865618 5209714914963434273 858083294171923491 5005326919819954926 12237404800130687858 1412080401470865 15677605612883034208 12694208862382025955 15483306693213866866 9134121990304980526 7460108454373355333 6387917652417892883 16721699370303881848 8316727011394872822 17445718923708919517 11745956233941665357 16003673229029707089 14069062784697089630 13395416225724547308 17788266463661950729 8098539414105092651 5760721421071832663 9572564162619516511 3180462531275956107 12108483393997084415 7096787906581493932 736444746355538941 3695776617211207354 11897164839751691125 15593141928291848690 4609156655561243314 8251701248017966401 1099459496443938372 3328437116810353438 8938614988755240934 5272074598767385017 2710345354746348965 6349342343313945881 15209126095147657256 17184309076731553434 
487878872099848564 17315356230632403858 12873198917635060058 11094822462147476895 5207063500438543747 8044503810828278171 1300067109594406874 4234367387239559754 10273731486535713977 2118048200183192910 6060466135606839433 18250904070513316873 8508294014117689498 5162073352324599552 9755669722587878600 4441776058773228178 9251341041718073342 11627100569069860974 16871343397792209549 16478399046492357088 2578116497454199099 1766831025753692647 4355904735356312164 15547791557500593663 3047809595305879922 12164505088877854741 9220085948807697432 7738361467681373567 18432009569609680719 17479022775591211605 7032008340385488561 12383455894567287827 7953492413758251755 11261444706801591098 240839255093247983 11522523594304360873 4145515106421261186 7715222807802248904 10756522557967224174 8755372406691435415 
10016729663881609985 958994620105930234 13719738015712497495 7971343454733534514 10575016285616411915 12944044223277810555 1075945129693033839 1026723487709941928 7961208506372745871 3625604295695979113 16193069531449682577 6592124337573894307 4527926452582002299 5595835871261338573 2941925502714783534 16571482713982055386 10057104236203130333 6921710411960325169 11177203726527515932 4390246205988987274 7574320475231834656 17339849872476235372 1623928776385326969 4509364650994456193 4981246056458203932 10693965639181414961 18358930173897196014 11427331799972549922 6181846145875012094 4151558191086485670 15056365297868842461 873924572197866725 14507598063860602685 882171897736026358 15138703827182419083 16268469651554203936 4460461227036155159 18420274440063265534 17591576479012811694 9719584257073307750 
9645369270960353321 15769166008979324239 8848357500069125906 5189174282975734146 5419081868160540916 1937608216954349734 2595573041337642851 3849122008689718621 14981641553339059867 14801805944101161796 13967625331987654957 5784902875534227453 12393690860835417899 10243421438989974944 11899579793025104500 5338606274595108906 18202823959607065621 16550704670803502297 14163802765105576061 16379676525114112834 2253403250033823418 15023707911046163929 9805856613888796920 2601670714327919795 1131149016423617951 17136475709855516021 2050777017656085911 3709650562782137059 14327358232582073385 3697229605028891138 14180610692921018811 8451970908962713601 12788722863601563433 13129396210577216188 2452868867152205649 9509003637297527364 16342255192112003099 17896233094078874913 8121018288975555798 14470782499870432688 
11694974539517618242 8685308524760238606 604828711547750870 4160297641703797363 16978108150929668162 6483373940872323839 17503540811972639368 13998130541448854234 10799542389450988392 2231022673715606642 10117758914753194871 7504593738937418496 16974429827139222986 15149259549008861343 9814799338487119590 3243948708405453326 17320424660892450289 11733539782217327439 4753775455721259490 9165016798990135650 6032585593500128 11852183967355202351 12406894436232819362 1688575311987260228 12721851549957998126 4115679048855738372 17671683450000083197 6517362127161626281 12431350459626968585 16276961289549400944 772188008408746841 1031870060984243825 89667759111558720 12729397901460320360 4814166398136200333 17849105474436530153 9601226784599693514 17652462374293066555 15191500165873977514 17489236672142828807 
4315245468002458315 4768674853350890656 18134275635090200951 16537361400997495385 8106703627901197123 6416815430961546714 12781854192380644284 13072957425506099343 6364977605397406875 1559376951622228937 1340863628200592965 3845187795881215868 5294650943129083886 6746459503682504925 6169823216570302623 7289900096964630740 2047360246320178063 13688393798600621880 6845093459804101802 13085201238202258969 1827488060929306192 16900475789597578898 107810625932049887 10411326643092843072 16506382999991895519 1656735664646088329 16020423079486484792 5780893149538241430 12564179550332458816 12757274055540003616 4663981544078431224 11718788072542394146 4057064951803488344 18154966209060992030 9282596438479550100 13162969221045991665 11912193332027857823 1278789766482490281 8459986578752772594 8901350779570365403 
3709420411626640854 12570617662642376784 1700121044637076703 2175434556658970898 2360063939129993394 7573355607123503495 17256679958450395828 2749869172296846269 3448449139617628221 809711283933646364 14513420019988829095 7195343677380654733 718651744713781952 1421472412015739738 13013982944022187632 167625081788412667 562321859718503515 14944571271683275872 7412856104912430991 15019627583189898216 1164872009892253610 12866287989510473800 7831665097250058044 6770250106779758933 14970390085263497708 4518979532914537974 11623211911473418125 5667344096461913064 15840497810626154717 6861516605422638145 510158093160951161 6093133841166097121 17118450311880143890 3910450087089582907 4540930701811145494 4474267633219040541 17466216817736301579 7334330061334033666 16803768871149009596 12133472183115192482 
18037101774182616717 11942099163654583899 7911558941499196372 18383534682178438526 1352630981632327708 10515614881136858585 6773682704600485588 5668815441976220711 13455379004291562729 5795699605265894004 10454995036179206339 13806159603758343041 15152902227775058375 7316048546277743467 1412057393430621645 7446765244828309908 2308414179084419527 16569251599187886223 11269785599647312604 12272339195432338319 16119829282236919270 4272462854617097528 8387488373247356771 9491336888308465627 13484432511394710939 2676614135185527534 11134719742116564799 10251649059538761816 3265021296188818642 13112623405353940484 3774131520981098360 1474283943661912711 2633545484403752345 15181830668444716970 11255970543232995203 7101154743809205508 11548704338593732321 3179245983040985462 16219970163523196477 11059783302939432296 
