50
958478526 626879268 1017624037 278305691 292720441 126197748 615532178 178870763 733129593 411694755 1038401489 185670015 107351064 469386877 625362925 358553672 666663090 1010093957 922935251 512802984 664654027 556808593 695236178 1018601009 366290388 69879590 641305354 283245145 971399542 734991412 721064437 636594344 617531061 585084722 458884866 86321902 907861332 686492993 805819313 676361950 866725777 452570227 760855408 318209599 15787990 621593368 486145778 307028645 246183508 224478092 
498816416 551923606 738566937 907316393 488755656 368381621 213381967 86366667 98339245 105028755 153812545 45086554 982054527 854781781 1065857883 765497384 612379792 4736508 794665526 258370081 842839739 366366125 75470319 887030117 72074138 248443463 307909193 683218297 606256219 268213469 726492451 359381807 886326172 162756643 378094004 588502185 551977610 362965614 819899256 1044856918 954191607 575743909 934384270 84615035 447236071 686650870 132547470 568359143 562310195 575037753 
506576659 467225277 763958721 815079972 191356783 753442551 216652522 292911679 358937302 1017758195 670107107 1044003271 501481706 972605351 496095421 762222868 302634822 277713316 183057584 645219553 473045954 975741295 777374897 17096954 853843729 324994509 98112644 89347644 154399112 691041791 715395951 394585910 345003630 899420941 184486134 261166671 749777041 746302477 289858459 312953150 311397066 451359848 48874198 399753703 479218165 671506888 722666314 944564596 161966667 692380095 
204503208 12816318 805987489 294048841 1032546440 818333168 1042496456 675442072 404723844 633976209 315345396 819349559 379724805 87734648 496892477 1038044620 301210198 680467976 1038050624 1004770381 636303039 722378918 404091634 680417449 785543843 255687400 1069666065 988250372 534171640 1449321 26389524 735714697 282408108 168613032 474116076 917543581 177485358 523095222 585178794 761310570 617226079 457791487 594032016 345879823 685017733 914847405 110763927 136343218 343661589 1067169142 
557262011 610234431 169012101 274295746 265273051 348832564 1018206967 166175087 56316808 323613784 461522392 143018631 294807946 407258508 558732617 1045487125 673869622 909600227 549782796 516245696 326983646 167945679 51628462 303655189 461647674 400414629 1031220158 720271880 767483884 470602463 292616269 258026729 114643275 192794094 492749946 765196396 434235551 128237006 73847972 388414396 580652587 932471993 950994920 260148672 755515896 240949360 748785374 198594908 322398874 1001682779 
286235638 779936697 828905376 1026755954 440329050 655941821 578987639 72873135 54475568 137642194 583012534 226265651 686295663 220731549 265401111 850029897 363366382 963998747 416647085 1066314039 240479106 204510629 693865549 850565077 749645441 334013766 645733222 525197273 1040163649 1012035548 210605532 175611956 155246206 1027446930 1055513509 1018789843 298209672 525798511 714717884 987108145 350181351 201394236 305128105 947589139 891496954 675835374 590025422 765951831 242541136 1015469974 
95411063 601726528 598028289 650624779 327167031 478437847 943715381 437572669 529718633 386100604 509274328 20008530 169661405 383251304 774646251 150552766 775082515 26171076 472197031 791236500 836363251 1018236876 854094916 1040128625 796762038 1023326602 685896994 806932402 701653989 720746490 394022786 572477272 876358306 762456887 665948717 218272596 891537755 346610579 317314483 993101749 856344251 1062248979 687932304 909126011 585611017 1049331139 718946551 44442024 670646093 399017996 
511274660 102118967 1026581022 546528184 426719476 1073070503 509623476 900281709 555920691 985304643 421520705 435999471 966734422 277634956 494427305 311979880 12819073 140868759 343095217 1004810091 140295486 1068945565 640141815 589825190 87240411 643768497 412090464 818461441 926126509 654491503 669156630 977261985 864242588 545836355 442449797 980148935 3286986 181653174 586875790 682955035 951861384 396193816 369392456 4216604 319035022 136060276 730189712 871022773 966019369 253052222 
633717117 848722910 848414310 1037713503 450191515 917268714 877224992 1054751523 784537033 406484438 605484120 492535332 755043467 836788637 181025646 13503745 59295959 859855125 713232268 171324273 803602583 167480771 95734057 476651654 791172075 904012888 500676988 152324664 962586390 565122458 105490857 415808619 1023285488 794659596 698166482 572029126 734803508 26985645 142590805 399043725 175639308 987395491 700913929 478489246 200161409 879639578 280969869 553710931 428937785 304097500 
138043401 317434521 826615144 223763977 941977643 342346187 437382899 900899272 700455837 241461567 906136815 350097749 213306035 383440915 809155320 511036869 969241392 212120650 1071050793 76931044 534387408 836666258 316270408 244900446 829785696 555377094 868598875 928501300 583359985 470937015 656696023 253754278 138595436 182789365 666050572 630071794 683152116 406120937 397180378 1001005077 945572326 729211902 189675044 255448655 961304916 103192265 241449969 327432569 485884050 200753893 
488225925 341993426 20260361 887535549 749074952 815504684 626093315 161237852 511913306 174817389 885510873 569312363 489032725 603260443 111977775 957271225 794722923 650915341 103785705 8690340 865396737 253073788 1047818414 936766327 403583420 210128778 1062116844 923875700 614041553 891188474 493051552 1029837241 648060996 742745574 847900980 413141065 922611669 328628440 446433963 476096656 972244125 517227296 234604665 180805390 973414153 80355806 510375804 192545035 903948577 672591823 
582037929 867470925 457591945 1048456287 321535107 803869116 744720517 636747892 338578974 1031462093 36683883 690933685 428734746 556743356 352127431 755957435 200762290 589366921 603404993 218160465 70005303 861699034 1067261084 567865691 229756584 555328786 59870228 236031827 994075576 1869903 560906450 753142630 448830035 321015304 984199575 714719926 677610470 844288683 429379461 496153826 554355040 280624502 541669023 100063973 590789028 508182849 789518275 250857733 531958384 725179983 
