55
17420532273539590873 7319134635549632091 8286326142833100398 17861245283400035380 11910051100972557967 8893679685162215244 8702530967560367519 9320376847897339731 18357566823477097997 4043143595182462861 13420838290330613882 18001459174019270672 12812804649790974186 17811187403751485290 14779033851388678857 2566480582079343609 15478115661408336438 17470443994625888791 13532782930814278607 8849628964070261914 16173146777335287663 10532589648440378425 3587204218053882393 2171543727520228087 13882454775028489224 3511878914965689056 4698302656904358498 13789286810192882923 966358949826213257 1558060971844687869 3039903108454130703 14983750742007217077 7644343585032622528 9057890004363122052 9078915771687082072 8501884475581451549 12676430103104233939 5989764819375623515 745399760009538443 12701911219050081891 8752772455593767402 2834167408440174075 10953279490695528158 1214402525812208529 3896731689082472575 3850045303113055908 940688172717471657 483649789937626305 13988628737212834380 16786938226629291239 8826759474301008147 7885687436641974574 7494259702864454425 17583246567120438363 2017270815619298504 
18017514448327077181 1675579622260354227 3056296527375426300 11748634442933992079 9507902560582909415 8188479160926225963 5823490556711962017 591473488926706525 15125415538375807130 16737143512165289515 8726337961474131982 109283351537896683 10896040045771772089 549616309836283218 7187511396004379107 8551053243578694220 9839306748098459986 7169508061915924287 12130658847690577097 6602581967800089033 17666987929194338308 7244704777543990008 14728930241459836752 14413800535579384260 2890627853491254155 4491696671096659931 10792225684958278672 6840326278877281307 18016295540814974478 6227557577429365077 4747983579302767230 9719368359717874455 2922234836910093826 3438510894744097529 8733247852637659877 5830811658677130955 14104410419977746530 899411346468347237 16986753707512309182 2165320749035469339 7896911012096915980 7883469860640539380 7388177300718980533 13412442092047667999 15445752815366447040 6062146134421470234 18271185435736051224 7712287959686900326 1850044934265007510 9564846337690811135 17787070845851325115 10252580420016573213 10943242394293902371 18108214851538250024 12495578783565001747 
7103454431718229193 13694141933269181368 16368189924969764710 11196712509961398579 16722173627429878511 12703745178638019432 8292990448791761733 7748111729032829154 10252591680892216953 12016335225101616451 12339303771058933160 2415787359770457028 7608462683386507472 6627952992366168508 17782484036330861993 3570084002845840216 5426012434589448989 5234165649470311417 16463546212883172564 11031966324703532461 5561592544449122610 17572017105759359708 9588203326465621538 4389256021987614854 15769796968624224076 17695619850642225485 12958833036809234881 712143917437888043 7810319330316941916 13564872673294635557 6636626387581991325 13089056584535178929 16383114849261416494 16738994073010906618 229362975144022219 10250102668593919226 15002441043632866733 4572147209141997246 4049496770588891496 773128256372401427 16755129924793281810 2271798910167957941 3941790911655503528 13698276166831058273 2142924949982143913 11712774525829921633 17345298201350995839 13030350049182513158 9613163728794325744 10559020314422850145 15607359647939060146 6077542444708722953 7606100046806582822 18227883437367650367 6142703818226818774 
11631947488648716975 5772534593985917020 9324889338067057722 1175804431006091278 319383815436562414 7364896282027296048 9848216526397138423 8817646232305612363 7489984414667102118 12885734986573025771 8973738619429930757 2513853801560084589 6581311699879759172 16845971796477980153 17806350095931714774 13230904448601069308 16029654429666319931 5599400977288095850 9496724835646497699 18245579106871012566 15991477603337861647 2338009594704712621 17292845040404373561 3383583656299478367 1042665969070307123 1289334563494400100 7614873169811400815 11192969417313993684 14622816084888811445 6616607457346840659 16234101068611688775 3042769133391069962 7812659654324825136 1052833119224248228 2283726763027519997 8246475956317637811 17040141178742639316 7589689576243874844 11208527149929394286 3653316279045301749 16695368603082262669 9924242664616487932 12159660427844560264 16940738197840470864 14323292304958474251 6150139195767352850 14000139836052895960 14117382119580680822 13624319478011230881 17530521328033191720 16946196011222451861 1395476826958353444 17675899570708465627 9330369570045368075 8090389924310387960 
7511851184784029657 9501186792773160078 15304016824801618654 16531403451491038235 7165629946989584360 15358718459858056418 535924123015524171 6043077424810270386 15407732567756936762 7594974611222537006 2130832345304578444 4103472756531579817 3439672723911645681 2094953319160832444 2704840989023403080 17573025738062195521 5266177614537598340 13297419605369046700 8315998321614145382 13940015005847905628 12878644148399214998 9007398584575247451 7684847020877193947 2682083125687163272 15136577645024770991 12821477995417439600 16558937341833091286 8675403096545793976 9174784440766146836 3266258750192911732 9398075900777225127 11118114111121284536 3670765305865744729 41527601797564417 12282532466572884299 17016679656733430329 10874255357232943117 3387544503414552655 9066846551618306728 16655248145357645726 6151119955355057667 12165028407802863914 975190875939088749 17935674965314276184 1186221171939266068 9084089609722745807 10761056457343951048 4248382399001398419 10224568069829754854 6563282069786031746 11539756182277518051 17251799586934730451 21813028674039572 4227706545684872078 2901453049772236230 
17555160279074876874 5945386766193495881 10119258659925398125 14065561451026487323 9506411167071164074 17320927376683549967 424994622780420252 6628010181851715209 3498778503407497710 7533910906613388916 4257817912895860423 8488770164946810615 3385629646771380862 458924601985471979 15334006810885472526 15285751898285468143 6763768350575231186 2502681856003201762 8829485209069498846 15534373270293953391 6093102318531529412 11234313504998680393 7753094124777223769 7263898233176075798 62505723863388592 17543476091400850593 4466812541392116377 2895309380063640024 12070700339161218743 11953981689521157024 9942932566356870913 12162737374691904158 3539651635995083807 4673229680002500309 4032992487053768320 6964337353362982790 5268990827700024581 2432021811154736916 12213508486801301035 12897895386494426319 11062515659236789170 531181765051033254 3307456404791880629 17818138116616003627 3318452934337777259 9095373882942766991 373436919972791109 10894829065937601608 8942471162128502091 15343381062592323876 15107578667354883406 16526743820244133355 2913026579182011944 2757826159940679587 848078423740827110 
13746890942627672728 4699301308297583520 951046855233651165 878631856084294842 15208520934284583541 2395435038425021804 3277311428457135579 2372291284051846917 3316295303560378094 13112590497204496955 1562668952994928383 4917487768615371400 4918229454846872353 2147686002518292158 17996730928780492598 1527419076648677267 2070077645078586364 18294862628381003706 2154490135855764567 5849247579538441326 17384608912177012860 14946935732794612409 15539439122885368259 17738018493010209872 3974927169125388927 8814118580884916003 5714080157691419850 10591131254902096683 1819344428599637427 5590245922712852618 10169381246914383641 18030380372402451839 1753545416825826822 2165307784415013063 3140277619677425527 11768023397282175175 15333304604153450229 11196644105463702076 7675932386706984447 6283812451420181277 10163697234122758977 6644279482037699561 740055369044565710 3401927901575938360 9297759090027911455 5706831745671429521 3511126824586081822 2132984838084734489 6712276369884896604 2226662524025716477 837148790587231189 16136395624703056257 979928920849627264 17006968992432219125 4722984646321463282 
17033227588823240625 7798410821386872730 10471501164119758539 15180119320803345914 11519723868580070898 1924522206337572835 3481640295385833962 12557385139480048870 8036257247373826059 5442243389123562765 3899572310879195116 18420447778367363608 2238288312542511644 17197355940299750358 7905802763889240281 16816401802289860259 5685125315099351553 6139953136231512305 6574770678609207048 7400989006532724261 3418388719636691529 9152737405004181852 11406080315843893813 8824882804207809738 13957181860170941788 10408042670334057865 6215172533201399283 13654060414631515839 8696235916746064919 303732687519943848 1242697733114112955 9765357052480474924 6156356139583884814 14073930270039050252 10580739834123003651 3716613840595172539 2756250569343815719 3736815371833714516 10162675541561547610 5312765604375094603 8235877722610911813 10259040934708007092 8438426892182747411 16220437778335034277 11592955345725385459 15204557863428448037 17418442739002981351 11417357544566157533 2601678163991473854 9345591166157212876 12908164736545390359 2214395137998644555 15344166780174237803 15048076732186212698 163098023559913532 
4688986300644998068 7701022434277530617 4377767260675268337 10303145510054065118 14738001766112730605 5508952052956303206 1924652490114613767 16292396822113415244 12041933420034836044 11360885948925754839 14717589655642150176 597824319068440125 1084231810361159540 14523538764456184948 8199989747038698154 4259728138134032910 6248612441346788997 16898410275390571882 17306890910870046025 8900980714662737920 17932192026846997145 8783983591689573434 4454603273289626772 17920192073145070666 6280290596292467822 16677547260977516297 10142459685477727755 10815154788772564135 824019716664352730 15823393010244456187 5610415213471876050 15689910653253594075 5613741257345398250 14859934758872407058 13394685823188462859 4843150457098075560 14818381730436673259 17897647548427249436 5182386455719503159 16929415435583957604 15335152536455492441 18058241545239398390 8022379165481908338 8487464038117634769 13461234007791414637 12347760163714382614 11024334128214584116 1654752913955153705 11232087615962794997 15111909224557912245 4189369270198473582 13299695365910633634 9433847863327282004 6088658430221008438 13640081444994610691 
9344544399037199051 324691431001689312 13286044148191721222 7874650804671415228 1390644509691540365 10985671610558271689 11791565035185806789 15503715221518584450 5876728294624707600 1899313798643756682 14508133232218817104 9220872933239874876 6571115844281836736 11478239703143143080 8809321052918245587 10613656019668718308 6728654657122617432 14137588664144035826 8230498071888215756 10717949312153665664 2990258211986480005 8516021661391168762 16501521163073553480 3770607298339339837 13561227120126999719 11967803729425496064 15756558532243433323 2054075167685778675 644437724724968428 8376982330093857690 2777177881034671486 6980051329167961287 7908253540596992628 17606738148537957190 7703754921817590772 3197533307252643107 8303779286366422235 13581646486537818287 945353705292304494 1140778007087960252 3051915947264724306 10074548974698324640 11565771013659254039 6595914744764563569 9579710575264199230 11910821589935684415 7574186484010951323 13839840093520235711 15139498602669195958 16752805978410250723 9882971921945847710 8962920811602772666 1122375688173104894 3305316169819658946 10634922963134604906 
