45
227702528495 350474747633 993884979186 778418274943 923339001466 919224286401 91046088425 1035347922610 454598805019 232331985418 1083394704142 521116191130 718380384338 186850532973 677055686211 651528732423 284023742855 500713177476 338431310650 514144916005 350469822017 241746456323 223413484434 272054994549 882343867935 454700852555 1066146756087 411333333971 814742931486 950249315351 570541800176 735092717682 553357669198 671658715577 81490571239 317997948030 270154476369 642223328319 812729239958 594706694620 823384169873 308359369195 218910985708 82078685169 1050814162395 
144042559319 669693257464 208244514200 829228066355 526410783637 613641084728 299784176480 991635344591 243787134716 517889479057 775068655863 157919338277 127094962376 594723326268 841770356243 911151022356 1019705992605 1059121784190 432700687276 909023965251 118820426640 239430094199 391676764092 758836554540 251602487967 173691950139 949158797405 844259837878 196480576478 32669292154 1085181792040 257273002471 140648248646 482612356689 837702759772 132479090430 363476599298 820542900917 740244313986 696778455091 193186667171 465723815642 185527208561 926346786226 632301791229 
37842651848 942309801446 499461565856 209944258608 971709926055 155515254203 543525203495 831528335871 336803869660 759445022709 728434420705 709570383231 947120377145 615277875941 23918246542 319658658328 716990013578 257550001131 360061724299 267307001108 628166439597 224905037424 974063174995 685147146027 447514069294 884890088526 467751885909 449397931347 42872635945 525624308778 851264306470 858682977029 206303355876 127702805731 605504423041 830248957034 80936980692 396229309076 245676854872 919888866265 864780603653 545621626966 46552684809 457268348846 1020964850963 
708587169304 734162248317 691788922882 515678154663 977894134099 491900828927 685384888771 112368945843 798424911814 866070048016 625909776244 536935279257 1093589781287 220601866393 648701491935 484859744233 395883393713 175626140615 903974896130 139988382625 619771155238 11681887017 337307020959 259340098016 782503107816 777452015285 412236320483 410526589634 158667895318 230628648531 675179170856 263763294758 625135029583 490471683211 730434270554 1035273212252 180524592315 229993387324 447700405191 258263006345 607730044382 480017875687 661509423902 1056157843460 239030626094 
1061174253462 3442858758 175982318493 180826128351 19242480154 531710334384 385474141762 1039077418175 904669604513 831672607623 381837019880 325482398407 983525322886 32730396374 1082672908200 881005250039 1003446556096 211714745697 342433318494 87250749014 835896449413 418694626607 1015138093823 1070425279869 440035208643 534712487908 419274839777 116087819730 593906515872 71523777647 372664587696 805888805664 68357089398 343138115203 623878958005 747920703567 596299549512 709950809547 165567219992 1097487078165 160754535134 766267650701 754048681876 579269463768 561796970536 
634256001032 798073235081 1002172542299 301373969116 406699947665 701199437364 198971396514 776814871559 58797083445 585272182277 679553311405 191114720363 115462533316 490483871882 1078491705271 664082561846 344680273948 51973702771 674260448185 43951248050 1075558649548 785686323731 554844939281 1087832418471 56946271160 309901946025 690708389218 151312216688 891008460547 258509267014 547881332261 22041711396 133983413000 254658966935 1071476695560 556727000269 346602011357 60127182186 58005675975 505044163553 311917667588 821800554235 793455620342 812199414612 91364199205 
790594127283 645162072037 861856790838 772195324418 1088469417842 864275898294 945124142704 924631317348 242962507956 1079020934831 109056061891 840536809915 538422898694 538713322051 677503557668 733714502629 524379263436 474328338967 402412239614 274702486111 161338751615 881102517473 298166164697 536472902146 538199983362 167113839003 749696487755 716232130036 767606574978 370546092052 684635825687 358503097319 345625351629 256532654701 644094881267 245160364864 733210970713 142186675752 372172949271 172430385924 997604177405 183162993339 204021121557 1071831127957 62992691249 
317743355737 135085638969 534104053879 423033257792 1030267500112 211114237422 418037987204 530290004126 316831653689 168467970829 1016430884434 1052600954544 699291989566 486754422763 394315533129 743785244207 301307049722 858021796623 382320253129 620355003842 122315188994 13623006461 546250749144 245518887463 443406212632 220408126721 383827089256 67623127254 859448096386 771442980185 981401921227 894446610540 1046286638905 934247431709 1047338605932 518473624891 593442479204 856207057575 293745407679 922699921834 259714375624 56629604538 974333385912 786674768356 409132100770 
647439544463 1004908249922 1038348948147 473838629854 965066292755 325327993845 450337868982 621297615690 182941499667 267872934572 603810447575 818383748765 385725255329 562150987676 692646661605 684579318781 636485164351 520743899002 691950530062 1010230656274 86159843611 118710661007 171959108910 674479112417 914793161071 776628375706 718653910161 159302805527 128645676723 48001807840 24755909784 168373455541 434554039890 187133728105 344790663617 771455915772 458188143937 393408881534 733147214665 195337900351 225534603300 342908018124 817604293322 81405119149 234151406891 
1051448919793 205128669449 992279638901 582711952696 351204201597 112092089611 449385908232 895379624392 875348264504 94838717006 367171728257 190182564488 555020200015 518518625734 440100265996 9551004842 792478871098 544542677770 909418213508 95115993020 437584638474 839767549153 343934496161 1040595205333 915830183087 366127302753 65867823270 428451704291 843060314956 577885687204 1025103518179 940948790619 673163073707 888608216481 461404418683 183384979868 428632781543 481120789408 640671483210 1094641525963 508939972425 107657680882 370818421730 1056575859921 245435480186 
188651201852 784322059858 998710319178 600972937767 732804146861 698927696908 508667041494 604640672487 234034435937 538814460059 356554030177 248297844171 614288032127 43073032368 26938460006 885853599188 954765563798 194782959767 1093027633746 584389863093 498177256180 651901161744 37409682924 142047781827 970873471183 628383260962 928979385199 680404782811 334654145561 445598473058 1006992888259 996860696138 198318810179 653102962752 866505745717 901419676452 465139442610 796391507957 406670744595 155068083659 1078572862951 734263122335 215476375595 781781426203 265339087150 
