60
753234172 240051951 672416768 645256441 449450572 534475171 569039313 138951836 56609680 512945844 600436509 680286686 800919746 695308157 675009340 22417955 678672029 282329633 114576217 964592913 857124562 599116808 272024999 1052177714 804866784 1019948911 836759243 1046032043 236203633 777029720 752865357 566533909 844969386 260748271 839306533 945795592 609578489 239007059 1001532932 275613666 27518328 618288833 60278575 895818029 981323422 620749408 780579897 346680237 532188652 462311687 658255141 324243425 82780414 1057814908 559090084 822940365 754415628 795842109 931083662 591377692 
206277424 22792051 518505996 325951358 14778818 686994615 143442755 509478170 379570465 20289523 283297815 147576052 193814524 4984507 13700282 589815667 660164960 965708192 1040485207 220053413 158688478 906862354 713777707 373553208 846054994 643112302 298649271 983502893 405736107 546447576 648697178 395034843 485291215 360812540 385957061 518402379 874778176 848094140 307994510 68948456 757020442 1069967607 918477672 490259137 472788680 289365468 242394266 496467941 1021327692 682401079 202941297 221960928 1015572662 103448589 60087641 687924216 851085572 168363943 1006108371 883889736 
884783238 103085510 850473428 677241969 1046247051 659269937 359761937 668445453 710632767 61292972 216910653 860096784 798958503 886081376 492947481 176696396 327138369 364219173 871908601 828048716 1016400630 925831238 682322678 18671514 792260860 27703912 331903429 520477595 96930125 606102783 424527662 101150128 294152438 324628312 350578812 269767656 326781616 281959663 834215283 496092640 897666020 6915484 791724059 263991911 173209313 937154012 262997041 46902533 729539034 729939785 775499775 113173928 323601615 906301988 1053265507 324023398 590069410 506371752 702862003 933100762 
235792662 10108209 270726069 53085002 623754161 342449528 654941097 529067040 181110458 846388354 593052384 501917368 53728829 491305093 96961441 810825043 275365114 115307566 465601706 740901118 639497731 166796161 481056439 1011679440 938417075 180564831 526394021 58686699 131316062 172008760 781275173 287621586 225645853 569621148 815923048 79110855 216534002 825472373 31624208 521625928 329924849 912161634 875056342 919787511 815170385 138871549 551726405 770941521 464917775 269877164 266245491 601664113 364167725 314472869 486818728 197168410 878719261 96347627 917952819 582755357 
85688645 51429631 456108141 339040974 192204042 273225608 826967469 396028823 631671290 615302380 613640975 310630532 608389668 157668214 208295785 284380701 951503853 240544339 504866193 99221516 396744565 149840845 366142040 1012472841 832703427 179593925 486020973 333815576 1071093298 340586583 816354337 478645470 409017432 997771162 274630907 567966778 695848966 224246694 91516479 322486341 415592491 828992487 866044056 719520066 527835057 545874011 756033023 13521302 760542187 981025518 638012496 656317117 640562531 148045566 916087170 148374027 661840612 73232826 524208851 69954042 
1044372778 943057880 907286381 968191482 172117420 407969134 597225666 824710617 556397398 764059477 365729571 186750083 822016368 962816335 682062102 152001303 735086787 578569059 527009980 233052010 287359489 296700007 290799103 205482694 427648349 952087800 628262239 436674483 709219947 954652084 526863270 140114642 398988141 186382851 163222526 564780019 284348730 1045815203 992067760 746251621 260363821 482104256 326390643 918424865 760844043 97801368 986639492 312912499 1059457264 434922464 966057239 169912499 58876060 230476255 464014511 137719798 574404357 853145860 485725070 185698307 
362695216 911424554 1004361873 612114743 406436205 371026795 489248065 484277402 478799327 353057571 986132773 372018452 906086843 865396564 534207384 504248075 514051569 78011817 632640310 1073078989 1037534930 382087177 1008165508 274455984 899317142 777451874 154314228 161539330 717239435 248791465 36893719 322813205 291960570 500820717 682197246 715192080 331353965 506706963 556061388 950723318 738253430 304942313 889985169 982964798 94063135 281737569 623331920 22014199 693660119 944219082 989384298 987460432 299316159 866876565 605398633 485154623 952703433 144086866 618255947 579699545 
873366516 697820010 1053298444 574658693 688777055 223947080 260541534 282482726 170506659 274302999 925218763 534964963 685396504 441580280 1004403083 433601924 378340994 544127412 296910035 617647718 1053620228 75903801 964165748 711608130 1000487867 675140563 615045822 742334584 219556057 562350624 746587846 146188644 705477150 23240715 649711717 768344287 232118351 708856215 535656200 504518365 776396952 573932721 589493410 198244101 425368958 470158662 1048253654 700152701 68358516 362903444 914408128 910219043 165596229 509927330 555839707 530218551 432367607 780544325 21935513 1042693605 
280143945 23163079 273234989 205175596 435481063 348027730 851685457 671772101 3804387 1040205597 769475502 403418261 884447977 119537181 13039475 58785686 828263310 478763069 245333588 69126747 623816238 164838127 501635447 127922238 892619624 687117231 578347742 443130627 524196308 361850341 342190487 146951570 899713700 927356424 704021098 1065868692 446064633 488968754 1003075815 625154758 43359555 1008838927 827160878 929662365 296754247 20880965 79717769 202539868 458041335 507973173 880505893 535071408 262456908 877010074 200977733 974038302 56875177 163547681 556506742 1041769095 
1044925269 735969596 951992344 215089892 336641344 850630725 550126746 797978809 208341855 537976081 749012884 21741980 693628401 703242351 655986440 500237603 965263641 498419203 178896650 177319984 1056669815 407150494 1010221526 125732094 39002548 511050715 518138240 596536179 4961876 80808118 174333294 225457828 1063442626 996947508 1047693914 525132851 1014625318 712352522 350229835 792289234 758207931 583391993 896178749 523760334 568997813 96131819 544443128 819872984 141695573 363877161 556304825 600745304 331810782 302851771 362239577 526436750 4107164 875822307 445407510 556129904 
31566991 148684316 376727552 357308896 619956646 601829653 157583330 838391728 330557153 461432865 889059051 974740361 899604359 984512559 472634590 835731592 983499732 299537718 567708346 589470136 11892981 809050029 172525407 362282193 923488761 841555324 842763126 437395188 252558463 232985724 712109169 148427282 865989172 861324817 293716748 824838614 453766864 422867939 591290272 127145665 678484201 880158163 309532510 947788326 466240100 319447241 895232382 1055731140 287154765 299704053 156668759 285015297 329812811 75147114 128660809 602354506 921372481 925352209 435177759 880380155 
102068258 255142369 552284499 764476734 301435889 503152340 471703489 169268202 756444798 645730038 278977761 924063876 720225267 124403953 501782953 477530717 227053207 605641049 606274676 721248660 624317409 10973958 491913168 316105621 231470557 37718463 262744998 1004601296 232314855 223630494 640619623 977008983 73073830 713128725 281899673 1017335725 644320907 597984812 900559691 889801117 903589732 415841430 345736178 1022704029 1014299016 656548433 28006837 769828554 560656105 843738227 923744322 421851946 3511571 421781808 821408850 769926905 244521604 637886509 271662691 826001695 
944006902 528455401 321695793 871833251 473112427 157355242 557182385 12821707 476390994 233991228 911755983 642767241 1055915054 577758601 963492154 946849879 982184993 944913405 853512578 510133915 993443750 999161109 543796630 379585515 361651133 806391223 977283775 119526384 777906091 795765094 386348589 865404742 884720331 1068671875 718404535 743995310 213362107 119338129 720658523 619348801 60880110 955662261 539535299 881521631 34935041 815873767 775660613 459403450 424047879 25675581 242069678 586237616 93155547 680192646 359447931 468388678 213716102 977337779 471951494 678989000 
