65
14927009890633701383 17263370465431008598 7271188044744611341 13523074564023566800 12773316330806834537 8690440170236892016 15550451059741449076 13188321163803466222 8915066202656641054 11110046125938751739 14626063019283283050 11677860132157467379 2822047762153999872 2454909815601326837 5377088043237004765 11745550750004710614 17581847385943217855 2971888648562729605 2516484961560110362 7816186068377437415 7048442112355352080 18380625406904599863 10994477723844864316 3739001758457136831 13887499934486526241 3608101734634173694 2159856895591035719 275166487346656222 10369726567456504874 8943320452018851812 14194518306919416842 1482534420307776283 6579732038415703248 11682462796916546690 17227572401978106449 3430994282713963527 6491726315889967513 1294378755125656577 10943469147098260606 2473226841991107388 2634828511823742168 17530448114542158756 6294087030722455334 10389737070826547472 10856991043709997512 459740993432149882 10786852138302730923 11788433731262865100 8573594368724829650 6733164243949700781 5823032161687184061 10602243992064755011 2565072835475305352 10075675146431187513 3640241471292882813 11842760499895469014 8462751714345455400 12095371612532968983 8668965823608653319 16390538427963325771 17328532223198431411 4318487188313224367 16883620000012885468 4928923809349961765 10993758840880361931 
13001686972090000666 16270703796833712063 2109847510618780121 11486607455688046831 9791361700220578433 11058114331946739705 10394216204876857386 15222655934038039502 7178307200488323894 18084703038542501586 11142547024698316978 1675245553252880900 17044178203891903095 17558196812309081636 11286083045069675119 7903562674384002781 13002148587640109218 12444659410022392357 17303694762042200918 4705874037598638789 4381352423029820678 15901641283957838616 18157234222245788423 5327300838534089794 7610845222732850746 14189359874441010425 2343370010921228051 4784134624361044633 17873797583336639920 3867129788516263316 854642215662430943 7236382415838265193 15601764762920104982 10157604358503382029 10673336860694322293 8605018019823462279 872741421937900224 14292588942123299032 82774096331230894 6533237603199075612 7337679412766280838 163251292580244882 13227629450880782847 1601672849681656343 15401560956734814011 17564664775274147036 17117582209359930017 17335708785608876022 8314476942475225927 42694673994157913 178139212393981559 12859116872399469439 16792403454221108280 3860471055403664292 13457812545914747630 3524305086116184802 2548582073021089895 3358240347172739199 5378116123027471166 2755324684010931224 15367388056319394520 5790515450876219452 5405055519126461605 15006880023362492133 3916771693404388310 
7978056842064226938 255941431140194998 5091456505017289093 12565101892161360740 1357892915775537241 9586942410493437627 7728075497640101527 16066255290808243106 2024654408947301689 7865011609800681566 18116559683570937498 1758286930192329928 8159340935806506220 8095627715474748833 13592977356346044071 16679320834067687244 2499276011436271722 13627872964992348224 6242953812240159779 17497879397145924435 6320826729025510679 11473128261746129938 14158461666250522807 15171444596511973874 1422176037711489387 14852709744474369446 11500851880286239292 10850565966698397535 17365057626311681632 13354267187652815996 2510591359597131928 15030408758807828276 14009591953810088004 12963579496542207592 10040690351039144635 15534891542316640980 677597116597365785 13323281790380333662 16863011311128748935 2747567885633707809 6574489322069165414 8393423365917171203 1052450632688279956 13980811851660254468 15785371036441074115 3612824275351539015 3977277688152370915 9584829125239887514 17161748203222171434 5048753819147283459 4125707199959210495 11857901269796417413 10490255095714262758 9223880714416932673 11171039295201004492 15021038810881654822 11635947084196204871 16711456827257790357 3433004742228159903 16695021048451957747 7251907522711407983 16944577190967043632 9195522523578993941 3764533690656731431 14824499164744707025 
16783578333629823684 4437806010226771900 17119212276173822395 3242925716920196595 12984196297487393433 4888884629752675932 17764484964511472324 5088799802617771949 1573878961986497303 15170959388680151335 9235900584952549655 12014964785575459538 5303881504272024112 12349324036987400150 12881775426627488798 7572621327502996504 11060644665482179864 11439265466340876106 10063160881627399927 1594179228083836067 107464044651668989 14444509186637276043 5863575877404682685 10836633613013463128 6786926047851287823 2723204826454414954 13462045815588497257 18195675525760317104 530157813648350994 5178369694994942041 2145844227953961013 17395698190392353379 4265489313187927991 2420119264700580778 1535583977981604469 15768865116542725615 447548911398577484 15473713121566383821 16095879487392819889 14263474782836669055 5360465263867689014 15983598098722716173 3107019805533225647 4155268283459222790 17850560314305834199 11717829275794471924 15397152067726713273 649274786016176788 8977200801843180987 106951105493663023 4484306129279957107 13883294998570962950 411711195620039747 14303748551271247182 6805460147906707681 16015634070900685824 12247326849270957156 3487382576462705824 12685749580996837682 10750329980658113306 15826208723744757442 11623334482826193123 14203214548927990150 2558158995279716114 12162723596872185414 
5667511744382647239 13970675819733213704 9796456156274350753 5846510990289390232 10970713990413258126 7545362935268378382 9959849519656182112 15336493816697889295 17376510176199129144 2053165585142219926 13746387505983147936 6731025032789660303 7948446543267067702 9540894776724013740 4984450769430305550 14716111372210180693 176336030786352540 15931440837128208041 17916758265443119889 10534802670336784562 13971930332509819641 14223771124733503691 16002447852963377395 654279393229615184 5145537706504723269 5416621709939103486 16922913279604291478 17710319095819573541 5915172956879339899 10562948742418962040 16953526520268192181 6240278192226361268 2779234718404746754 8997120793199919617 7738226298603515595 1596785479971245980 12854348806546924292 4152908823974438463 14511584498025822974 10506058812088193951 1007735704897605878 13298219933552419734 8352469666346623163 4627285838660547745 17117934458178952143 4648492613687563855 17347250838965104721 1750155170950440086 5514233648449496472 7262321061578250730 6241703612993908276 13304574901674389768 5934197759585496011 10512617382465410600 12967035085286871465 17834938117085162688 7013367757422810693 17651368119276571008 12573733228523975404 6043306422865192533 13498551305647266199 6759317682712957223 9768983071649164014 823199513704175942 12928967791846530764 
1831226916730660960 7362631680721548144 15127510289081760417 11332751830971358263 2464227454875953539 14992059395834574506 12433906166024857903 10131959354382193764 8136465487664150717 560063069906580662 741699413420216420 18024851117389639186 16801060447297218817 4233512516419592573 7614202877418669073 7896912149955950069 6098700787463850405 11736476786429933476 17991441741935276602 14300569191741865911 18154987739619060052 8071580801368265198 14841063505968933028 5672197894982728328 10824486316259660220 9435638169211947669 18064992869634739258 10863501306415861735 2439419548317060751 3817678474263184674 2470434890218946621 17432786471903380317 1565039462346607175 14371088406205677202 2066910054205419175 6064385697736893387 3249870492194813365 6163430051184099772 15459138211477863931 904457843249138275 1467223373539188394 17272904689536487518 10610416426430919806 9048519415468160880 13447542191205239765 16047337285772231577 8678269082457344469 15240439927091682712 15846913430128005881 7585372088206853345 15730460077759334929 9651912714154177344 6936898949328956814 5100563403306450236 16765420857052670604 11179072338040939004 18016357093352980903 15569452005934590325 8151246839375117302 13376311541356627532 8855901246077992161 552258985810895193 10321933674084506703 11869074435055543441 18291482429943889829 
385397302253325661 16037344718615556505 12031648234591514813 6926933263669014302 2526984730084307207 11468872178749576939 10968524535530875575 2120474344009740457 3221266537006868351 15052878420829624594 8385053138882440807 7079341307170231904 12690754494444434812 15494459528538635566 98094284198900039 18421182811737488306 17532723681130573094 2857814548211057429 10910437607715597041 7853112359285888684 13149114196894013363 12191731678376546141 1667152176574144494 99733269012211784 14922435666790705329 16245016019589566130 15855435604017474867 1754909842815508904 8619363845396782243 6237256494675907916 6842979726761744286 13351197967949747687 3370694722637462006 18249326405570023185 3597535470659969094 17183411544076831121 6840282033770047521 10290518617109865573 4811872675693489706 4043537466833947672 3178262194068651933 1380384979666838050 4972833065518395018 11741990035291750426 10551451523993451538 10385745529654801175 13948004249202624611 15570114531873938901 5359715393527855296 12653372160087876675 4674882540322771883 17211143986499727686 13143511505433925294 3218478894514648172 6121181522692074845 1315146080990358460 14031337339100166364 5202424041198657748 12729994925720497709 6461631793363332707 17222801576259405165 8737829341971466372 3210518882395306061 3773703912882058020 9997183225460755968 
14629325732379266529 10347998960722909915 10628756449062719363 2620248538587307276 13792316813341046872 12645120509839434249 214706259729596701 9749571567740337681 565493668186233245 2568098135804692339 17767572053738062075 7247598475942426333 4890061607179257138 10300912658119612617 13803792226276252868 14441311938779838698 7729205469582986744 10481425561005939676 2444635825788505736 14744004720073200093 12770129879718757350 13690305910016977505 6842063413294173616 6095751273335654722 2709542852761344887 2516312533325719428 6761093963653343657 1331990920072819033 11490644376764429160 8868841206254025578 931827514483027221 7921482704653323673 4627290364742109526 4136512591286395850 1673471929631866297 17933873403528770603 12513569610089056428 142379263826160213 4539338769595175898 6217217214958891507 16409475942024360450 17592143858693324426 4953460534981984417 15752711631788509150 9082092994301074087 9232085734483938432 13890364578908572752 6963416146172255320 11153485982132426217 15379394230505402072 8688036306386621837 11559466662520993869 2989675918116192013 11157171896264519885 16475406621856509661 13172531713703349343 15490423781640681431 3950496768196837524 9988554140909396720 3249114216251968393 10191578815299298744 15320283391600259362 8179604390658684239 6980560004078589827 14426465161710486363 
7309638441575056227 16581671876377370477 17254521711517708514 16233662714236594984 18049541314549515462 4554204985673651211 8284391222445973079 11942229936685579230 3079856025508853187 16691403360183840543 17184188773852071631 15630969310448663950 6550352727269019690 7947328807655396158 5035856465972900112 10704313171349438873 2607249814465293945 17502385371218849925 8740167977482336967 16115047570079274335 8679923826778617761 13449072558438410288 7816085588256663426 15135303583495359527 7909025613669198384 5688350677171282733 8703424594974253639 16136710966821233375 3691559121057317565 14376117718960676138 10139205988608537916 16250385640519870131 1922373559149377351 11471357821317463772 5324949631322895644 14351385939922574301 13415736334554365707 9200810508262869131 17263427018124825153 8304073147522029344 2384020504297969567 15257773466986082071 10543901190063481091 2327034842030189684 1322585246205189501 10672185768054598579 7841366239545532072 6741106317474952627 6181401704309575322 11195120738492782467 2173120237626693361 18019904134514141729 11558042012320639195 16932696155331166627 16728210325096956580 3994447767971537655 5100872415191428467 14173093578678136336 4130301284305525411 10496785028031160377 6659866064824190461 4471057156654153151 5256388256902344728 6889198125451376171 3197255155547465659 
8178658253966661473 11056275583694619918 12852566789551197578 11398445425368945594 10807490684417970031 4346484411517201798 13343555154093744115 17646206509825134290 8694188904318620243 9048443234756250360 2715752427008310058 8168934674102380838 17405692181500089094 11346306287957399565 3888741186118008812 3650662917173448262 7260157066003776862 8536166213792314677 10279210852072979851 14752036011300461604 11251490050550140070 1620250823468737916 17693914472860908287 16795948741253911132 8067964392732568701 11085976628645949811 15192642854663897445 14581256980495551504 15772349883684067409 15825240108019418395 10031180152376651067 7937336405318548091 17665136656286399379 8170684416403377969 8142599470256241157 16478211467256814871 15688125866312540917 13886379208470094202 12608848720059062993 9532195432126779813 8890156851715533805 15792704705539693444 9272078693503799094 3837499812486353687 8405403883370888828 12158701822090811248 16434242164710368247 9889717245700013110 7050919083097280508 1826075383990144861 367660216122860792 5310558793898997345 3644766224573022967 15003732926172373586 1947137993320071128 13920137049339398121 7529129910302578753 9607518214973237632 9398979066672960977 13148730544764964416 4608111907501076064 8953691807220041309 14560058773974324395 5544936079194869520 10989758844410720993 
