100
1114073027418080 328917561020633 412309716006368 839853497574893 909729928308173 820757048892987 798900097603454 437981523713576 316740066310905 243906003889465 1035152442833877 765027850219622 1060126184014871 521032404149849 117713486465946 136346993549532 845325020770037 304152593970381 47780066751610 67827821058202 614892500252831 346293991194559 189809257063256 450500492753619 706897314460437 480367329296589 917799501199515 386140800308416 987204384287598 404179753173237 10398474744643 236025295757778 1049704869918887 568847895744586 615590677600595 762698656087812 710931272156760 474311425927887 811683385235202 1010275894505908 557365539502319 1093088774924115 423052869304201 268022910690045 1095643716350440 952029353214428 735050039260179 578007157818467 1053967000128802 908037349128667 941131150146088 713823095665229 591749019599445 457703366197216 724132249207649 843645212671696 989800235065310 399690830442439 418464006033601 701584571504894 440428784979646 418548178711693 937209863209932 1055244106487851 690330258138657 677394885097867 680778258085433 456695474229413 600220650854412 995361087864859 677256065773916 210953242637304 1005691393952234 915063850966883 549926825176245 1017309442926739 597297340596605 575290230544587 655134662755151 752885662184871 749710419070983 353795239472290 175216456237635 347058213614210 206906347128677 194978597758346 360953462097416 320932854461229 684113886440014 1096406302645721 383981821989273 1075968447243682 832614938119881 846598007901245 129450159270513 940913029889272 959703352599265 580119847347306 865506699395690 847640932431410 
470234290077688 219932990758667 1075211256683772 528988698890537 618158879607874 27688447201409 506686001034805 73828082847834 79456973160684 76599232975864 755329891250209 970227831267747 1064211993706200 244147130476604 94805268145322 762048734571689 173225665115053 510461455655859 802432585883680 42743015333257 519112586158561 1096664933465945 887473903302299 306628410153453 501300310346636 57146672674632 432486951530143 387159016865902 895351673215401 660609683410557 1041290279810086 599924824570234 142389559772966 393038792800379 350591597329486 485741173227610 546275155818010 13851113221233 810431167468980 854192453636413 287211157191241 956607543208712 880366010502259 1070835403118240 426472507848365 443533399575682 972267143200149 809677458552352 316671903869324 651845237865206 69392452718209 490694519492981 149081297537285 1023250290687913 743032921252301 999751950462431 329382555188122 596498748518207 994492715486838 1067040105693062 563927130626608 597953125504744 395030764529150 355564038843526 923979341581281 967090529253545 1059871845471696 541946581787311 363787806357203 978275536947363 729932234486425 1073834193906845 60786338386652 744684693907452 1114505782416209 1051603246529367 98677857960788 1093974870823145 706495142970715 658099204783262 587707283590831 923543212566114 721009756873374 934525043515838 705884752817583 244384129713533 257978088466215 928019742119805 651888812729758 331395812409044 96116783312473 328083347026308 151323957479910 209758748476219 863569288916263 270240514393789 715724521400731 796685999002757 295360037665295 525283433218451 
932935982404324 559040605420645 766763134731206 469502035445068 776365585322302 210606524680774 377989533658099 1064103356994961 317760859102702 343454285424376 342556204963680 707343053704315 735355043499340 4012768019610 628375198616186 274422574420426 995426468600167 7452647229611 792966439353701 681235748488471 908990123465689 441638464095707 654988483552743 55242697748340 618468592893279 443651864653977 1050391284915995 669309927792668 184366453624255 339970601777303 119893282252007 88913824120465 1088527241355015 345284121107430 662628347187906 1108788711161835 600216547062875 121906654069522 890615093462585 238152959503562 960607326359913 239017731524708 356516355540373 210739757520694 1067875368902804 544631419180797 922537313111312 429598347148193 521851274972450 1066912728810229 322536059153696 456215903829996 655816711634174 91593367298403 513675592834857 683892452088609 890301781386611 552462602704450 366480407241099 413620757228026 841471335063489 66912184762953 313413154308615 726673270231981 1064615406465727 412771226145166 973324872368409 269295920288569 712782691851118 369203517807461 391481891735888 930754990146118 638968605701674 157271678902730 636483209851996 427068135722342 880282892086232 352659420099014 930110858100360 46212513661774 993783664483936 163702762655980 769453957968264 633465288220053 66179442597875 32958798886835 259544286480553 737433784703782 608129043950234 173431295158528 636203305608642 412614900272418 1097581315961059 41356803843817 949473287030742 354021214786948 893143314204661 228851389885775 688223081714838 553042138570924 
1028856238496921 121863389455611 549437238203933 38346074936357 1036047545014104 982211341431205 636506389459633 746801474067418 664401892872084 911008315038608 344806789759033 889661607839841 1011286544802645 1054160231948992 481953482906057 456460906254669 497365734929733 401897071809137 258165433113232 1108140772587250 1012197584303154 604488810140425 269830915806078 930242114357891 1022768342613251 1096399516119503 344727286530308 398080650848190 141356040064447 446429061872626 1105548056845264 876416839095004 73337203565527 232660905625104 1105472194690628 72334834168614 874116882462053 655046413095324 240538393531259 524641062876777 1125395014085389 302151510257287 286236560175529 1001734068670330 329716861819149 195442820803637 738580630316660 599767959659820 1035255298952700 395588114133735 396464850959705 1068858108521618 104858382991228 355709823422631 249698080038347 246134923667341 165074461605079 123802362573856 849446005122778 1002336919681366 15302134696565 675636265748026 975401115719961 430428265219984 1072156501103493 826203638860656 835794437048222 464865431343444 690664055286563 534454424832219 607886248362365 1104961780411646 1110943475287494 523900182911658 106528293120399 181937757766930 495272800329025 991659486417650 651398632271813 881792118909471 819577644086929 694825591048069 295432144573175 970542275461515 905724074408249 782760369069529 412406536775326 644555855554571 942035187724883 850353701259632 719284708406976 846908148733031 664028006870179 540943914320964 929486770069561 571659523837874 351261830580004 535589726740862 274296298071852 296158571362037 
379401973663485 1044405487289990 362192288420280 234021327259296 487386490477494 770579736628809 810227919648754 800467479047685 997656900586023 324941716771967 858466236031360 398854275762024 837147324922683 471372833899530 1112590932907166 810733025318295 495903829779242 469031169480502 943727744561569 244358832382483 279648959868147 24005407795527 906095547198510 622558374512027 90479605244511 431482646389140 772080331308984 149231148690787 863242232383766 237652310397787 1103319335458081 246314825505164 1115971850625267 542959919202780 825923677709144 996092645819263 633373353316470 510672213435905 214859573247199 222450733038625 865400377184 327927823386782 26896996887074 997502645150369 1101247538167360 152567858490278 221003019980894 1124211371853833 189605678841001 122143407608278 268604292951690 1075993610336648 262106373723089 575331764296460 493223971449761 23313875157263 455586671010778 345731745282194 746155575911471 527967892802778 954101511380067 548431289627459 67450110530794 71367079216166 404219900563425 822456274264195 54493865971227 796272820749342 69584960500730 299561621425432 890764493005375 975264593561472 401512133236088 85931154323597 671058950863745 342355191215406 232648423973008 688244502326347 339941392572010 357721751124323 167957293172101 901923830544827 73484421295902 127647685803857 1071837015900194 867459909584980 116016242804934 274937279418571 646547532231256 577774426768293 1108529335657493 273851204484956 731160311291982 9575336286413 965237988594916 913535885857885 1066170735380490 180191741782182 933322167989096 537521750534057 
500429793573179 227383420009995 60234160174940 733810229976521 241497866802012 815741600405123 630528473922448 1058812083354771 286763505658266 1003960462004102 28695768169880 915365938316027 1067125070492170 324008077916816 483731368597958 949370881932500 177830326494829 957249844703677 320910952702803 908605488674319 494893501859162 821025626977598 959986676132798 721848918863613 528040980112313 276630876406233 440385043332560 1081597756270362 856468166723437 590291442016137 133623284417015 717362802223380 703380636817034 19500645863558 479033020248110 10515001425988 709658425991632 69123257923 820713173376085 534916066059250 715221237509674 1038735564496673 698813260518771 93884230610491 372896880714191 929953344000644 707507324161057 139072165026543 1047578870427991 237869371334181 438093129520724 531014198496799 467527058606802 854502259384170 191837965010211 845923146960983 336238791222753 68873857090560 1068201443840720 72115321448972 122931279694542 221767572821076 961159720564698 583761904745102 331231926585040 83923294654330 1039593962731551 746523456698171 783308481110087 911299319652282 606648149211249 690645178921341 1003560094874644 863156193234724 981117431908449 619355812228124 1112395920679745 968527605185158 1078134479897387 43640897395706 657413940135435 645491500177140 780131125425796 790286908821761 931524672047383 49780452438532 797929012864400 930075971993414 543119362077038 364428033092582 1114472880536889 203202122977321 225746167417804 1060786948768789 80722106957528 76430797134725 399148319873115 768425943565709 538857261868115 542692405020464 
837316616426240 1094217132414185 343865727761404 1002841791473025 595699103499517 324995132551603 436717252612132 604463300854289 1021138731778911 1069951497592833 109623582826378 881378895276699 929616531294920 1008905153193219 52792206426243 54327647716443 212788140062021 384026819303101 782590994827863 588640994865495 428948764443028 1062179319169764 743130577308333 414102463178372 1001985244585840 525131497985653 306481939099107 396920612744838 266286058431379 102301762462510 1120859007414951 7222249135517 668247818687625 69353622164204 18648332502177 486348624745953 232161370875825 941642264578690 709958751922661 782344015636388 851978600346372 404464597670181 694850065335584 826022709185648 578256725494935 26475107054471 488423056415670 301605985521173 925954028027060 1094747274683342 448441288741025 255050022038868 132642650399513 14057197969273 176582277558068 1011357282556902 262646277901857 639514596265811 465566290114429 685125877487447 429270829459423 293757147853482 462748123547802 732177957147534 775244504828406 780357787247977 702889970464462 534266405385405 527118734638738 912037363706069 382298379872317 828923000201480 103150583193552 828237770213570 914263748064722 251001822173805 655974816696070 301184244287137 461284397095957 1001518784640467 214136072143731 49471840116740 578505928796060 42315691461524 192382412385836 240693650174101 241011047161863 1049971630502646 972488717921659 1106579526920764 796736527072293 161021793029464 772403499257032 246215103268198 1047445518493015 453421283580400 238886031674169 74251950370957 159733219562319 420775585999882 
480440014802243 908584820447517 1109592726130296 1049566031279281 813600548532121 1043952628082927 778800795701182 402193981491107 547624174130981 631243199525412 498623742479048 1115058507331596 272114629909190 799289277833486 737786300707225 200183972993187 36911302060325 741251316386857 761975183609368 829233713292342 119276940753350 187939751884473 584949643143438 742346356077870 75643213043792 889835531523144 769712002178357 32464914816520 202314729034038 22991313079085 191029235954761 908598486608879 422940816460013 519480078768897 985669927942773 96448731684496 829773795149141 479176520478817 761606473059424 260701404818686 414846437528304 166937456785495 141668834220860 162796223101971 1067894782851298 433879322061586 189083617259846 514368937102003 954059477777918 852721734136086 130284370725281 731821186035074 1064671399132535 540107492135879 945070968646672 191086549806232 21440135772806 26885990753174 605739281419851 346830704524098 66445866112662 584943134827338 810838576823865 78414479037210 687617341776724 346077426686010 771704193246230 606923921876747 478720820996513 827072112328030 973410692017487 567353084986351 228611083691697 693982487671435 156985017591404 998224813679469 449768156339479 780351099859815 380770220954531 94472009894543 167931204312184 175857584996582 8879998330010 724128935698743 382446006806698 795200160921868 419944421005327 382135113132619 583323694311093 848416829613907 707005376168469 1038309892702598 594580026097383 1079814992806007 435745820168103 120666889439237 447346297599682 1019289915189150 996719548416663 834840605831334 
737073969053694 928979702822290 289971958107782 255674647336985 649492018435155 179445423614688 112786010527814 58029163121000 940731660642 522553230775247 935041349954197 244793256426027 655574594157726 93675538968861 824215918106245 811623278096698 675928410528733 636980175702077 1124458839650593 184639272628169 41055923100347 787134361835285 279829879276769 794760385612946 587552619779299 4440858131164 249418368025676 443171654334614 306829592725710 416909876942238 1011921366971776 641927906823071 777164523195520 559028141627144 701708028981714 375188656565179 746329189105770 471890294831139 422094564234936 115189916896737 738555798121352 754071485932115 508588951683336 962022909096853 617353825963233 584282776635222 289053490937281 1123637884973623 337179492022860 118814162954566 1124968329985996 959132461202896 710453714836408 530406638562754 1099945118035586 605627452114740 96836343394234 869244180380850 118962178351168 888644735437914 98684675894403 939995979978995 1079122782649043 518472277114935 314177064385666 161241047661137 421380114291630 574049714492585 1057019539477591 108263154645539 605374974189130 942452846459978 145046767593633 884757007889599 856717806521152 954288817226279 493642221525749 700349963691874 872147321223966 489519561258014 373350005507357 301695867101201 378222322598167 362103921875067 221664319975726 441477969481461 126825800424715 1075012528120684 966451659363694 737299988744690 1097601366934332 483370486068965 37245002601557 791231875259516 651122489327256 746275585682019 508399500869450 818583854758925 943267627218801 526494581965414 
940211698845720 141582202990152 634049956967989 522173435935467 905296038827625 597753049162664 397036373845181 841185072569656 825560858133838 342502019748354 693867957512969 424111615133701 86547134857941 332970751095965 1086351382345207 686169525905427 138971016881523 1066042306794564 871839167122975 794632369956679 223349128515397 342017634243258 794035754346746 545697335057762 98101689854474 1070489135917154 984243929530443 753352993010778 572384601295070 206765050524868 1013379504817165 592354810541054 517908563810223 770366551511458 205584567619689 352997896876152 481566148662362 983910955250888 676171054819954 407922092824294 632337632472914 1073964824759224 433282994754714 766256134259633 430433949393146 954872408626099 289529735151245 268497984400424 599486222741895 365049152603412 1986669800073 848474160594103 1075783191768979 351814716132714 87590935903581 1109448569553891 896618861611339 54295786702650 341372047342923 779028365918333 463083589177823 759527646964230 236282209077785 680966775596668 914218210161838 816947486932043 601839687792526 320249171277430 606900687826509 481405489259501 949634279726055 795298406781148 541368497991464 770520529786171 540807040798929 292217146961393 66277319738788 248491411698007 565691147173831 934306969084486 536122319454156 246767357180813 263409692492571 951876474364286 360592210374364 456409615786781 369856424742874 593694295293155 603265028581827 574232137613058 130156561667237 628687150984744 425490219194072 208244524099932 532346649563579 105516668133045 32122082423639 929707119553086 244389080499117 1032981116165337 
