70
1894928345806679420 4700248610608667265 17921376636977747101 8264712297825452305 4937715638675954056 10578009263012678512 6904556146079421682 8376022103370056858 13781183108653276873 11463388644935865922 15116553905665440346 17218672012454579556 7504498043266868078 12434685659981822291 13432041972203588454 13795990419984131701 3195660061887950773 7598973592446018414 8214199872819639486 13690375287080811316 10792418595669656026 14941084001546260456 15355707470570327149 9346534340946421958 17016706362823601800 10069301323921291402 5951473876018424136 14824277964014667498 7642688570273419125 13829613936670420577 12388595582604952789 1491492191945870750 13017136731494457672 5273093616563018190 7897764658960882617 7326112871400131880 7640730317954997183 4586083189467664166 1870857043085705537 14401078962614956000 5842649004454677383 5157607466793999079 5581779362086951937 13437359999393733975 2086621044890256551 5531086341888997187 9961885291044182463 6597229842824375057 14831122394570764830 2273553915780431946 12336759691046273835 5495420987758007504 1023375505211720263 7829022181889720236 2078810010272302647 9017302554809158284 6387744075633651889 4732787675235720003 1181643651335971093 10087296799030939428 6090310881796310004 5492883834408816676 18178280038206963006 10242722443888143164 18147402118351437096 7171302174364570457 5383438579061793510 11082151942901133528 4484119893468731177 8103699199482307754 
11083759908931607886 14124948419549021807 11027816956649576636 2697380401829793913 7477238666689161843 4275896122456157592 10911663606645995697 6095520336889363953 10375323262787135617 241836132908638693 11633255307448036535 10183985117737386053 15142650979786838299 55619428166927629 13102163941120426280 18406793019610038652 14032454212102095303 10252601624188021206 3128972410191030405 9030475673418393852 2363496041028934498 16317444497097538734 41308518550737346 11863949916564315012 11167483897674993596 433037160786567046 3517734132177306450 2711488059738769162 14192600975514428881 4610893430285334428 13097467511876858449 7675873216024371306 3141419929376000656 15234257527822211527 17008208738917308310 16320677897563292923 2359076675313211072 18231686487141045202 3478150383496648143 6510838996652946656 3951125043734681440 7455625678875028345 17030620297371114233 9286985088525216455 12433473462021597777 9513093046276807402 14564662858788403992 10184910523148415839 14552208697988818006 10253782443550258854 9501682804280656171 10502596706632644306 4800220798164557339 6905825143929467018 5445380799474373433 3283233672521531875 4933796491324024053 5215323297309529357 2008066784475985872 8419587838352682936 15000396718451903291 9271421510419954233 8079960154670534815 6420482337729442808 2738032358318568564 10768479413740079280 18018622235502136624 4622146963263786666 17260358820710641766 3626581066294102495 
16657539928565827578 5330265247909456484 10258106521384230652 10200635617379563938 16652765935659079391 16233967852262202726 6933948310228804591 16577696106005520423 12530418950085634558 8276542546399305276 2889229678454002889 434657457871145388 12342260610525787183 3965368331730246180 154711335504353519 13240441219401472492 16077513999489834897 8540803365323331613 15827761237250350092 4882582424395714916 12573181662462581485 7847173812638324275 4654388563889883409 17924566680838224563 13332403433780349288 3814807178127976462 15995950429567100421 9665177042014663912 13129151916186000623 2577503404951729908 739524252842285410 15718196474468628308 7588255178160039385 6583485015199802330 993868494734056244 12866598091881802311 452201818315856245 7329942024764456661 14054816282733615255 7552937317090281568 11255912900647013565 6195283204702777478 10242952533560452480 3777108337706932748 3131465179038332614 12647551450808838299 3041233956550788981 9298823091219202759 13394680635587799073 4489735413730400462 847724466375037243 9657122173095403309 11065586722056632171 2167247610343499868 2304194971853914144 11951652782731110448 6589589981943689270 16217603740740110543 13442936491710128142 3036156258356955694 7924965033400490624 1620927465821997611 13243441260251930933 3256155047088163618 11564215326403033240 14802853742242108879 17713739082464826718 5557740811822582377 449620923995853646 8704793984770119586 
3217848748268688293 8479584842957904926 1436401960366405418 3661398452644981752 16464790210839173243 16887066617576451740 13053498038024691625 16591812394631692146 4334397905004894908 8580903132178342117 15637443818939034088 10016453973491458563 5963676347523959460 17442970634785797590 12042817080622631051 7433486820230938022 10373795478542357970 7526609175185545990 293876295412758618 8366637962495060719 4318872867714948401 14072516527936338203 15737162516350202460 15040556303631023569 346970627182829297 9045907993095092173 7288577747409945619 16734083808996588172 14139400947703579974 10409455118866587015 16990012732033645405 138280072502014917 6777333809575596978 657404331651330251 15628755015084675794 12075201915905948780 13516752235387912001 9178462582373730879 1955078876763772405 9782207003591926589 14461428377148684204 16124121817471381472 12644295079820961750 17605566584420391312 17985661658772790601 6397542478504018028 5171993366225211333 9764053857105863845 7382594707960194687 6018318500114683780 17345018110722462938 13927914199453714064 109050476147613819 4517787613839244058 16840743806984668544 33836517503400337 3524401069597742967 17694548507814516115 1237989569670064793 3637650736620603653 16592147544964266012 6896904008827412940 1666135414548362066 11158704868711035753 17106698163998654695 9963837018252610737 2125120622704914730 8376947575647022867 7104204722001125810 4475552269552398705 
4520543238235916784 7789403385275103098 9872530939808610028 11922345885165062601 4298929625173437832 13956559497625722458 7222181926952681293 13444382362571101292 5675102983997766548 4060873360273258408 6419448469491447184 4513612381999804382 11112944014752746565 15358728679501164875 3976263100483773795 12228747365041889276 3541664914723189994 762131359532570925 12012747669747804795 6166809057377716984 15701512768716391376 4156915343261693869 5901509399005525743 4598023676720425756 5978006413973194928 1360665038140985628 11370280176840486100 588916696009908100 1319722047217379961 13205013870350691795 3876827495266854596 18342447467739985081 10591878812531014237 12336932041093359467 18388176213322780392 16029162147525976976 11084778786982239658 9858048630392801741 1210934130758077258 2589082672430667276 7640265752608463587 1663358760760648383 7635535755289159124 15309454628003341964 14302910463881280580 17484922840547343475 6450827857262189156 1811284967088217946 247683004234831754 13390810141598614961 13468733788965413660 1299156957697685748 11981356109757432374 14190622867805133937 13120634783864742290 9810852188714401661 6071201293157416946 15814240141118403854 10509826624670211193 7627647878230054964 17295711897436793695 11110198406884846995 11994141577789842935 5074961099730840237 10477520821993079391 6035780185811208625 6901916213750199268 9065009288619580952 17267913986351244716 4427157844042921637 
17754880133699490736 17939117841450144849 12849226754416321803 14402412155950624516 4429111921820416536 8238651080722883192 7352476274056326951 9093131005299811069 15632981126276867056 18157042698414134579 11529745468111788344 17522791642296429019 6395608746480074097 1368453439643353666 7699796301759282056 14537594976660112152 93214056145122441 3165344010068668654 3064867306416325356 5094659496569149969 12344287803926770676 7900413097972806396 17164106395876918722 11714643853329913892 13516403765866537728 1408678180346600930 8177301301433899448 2952462143613285501 4414845427451998636 12122196888313241366 14512593072347443560 9803177042640859934 10300213858272854630 17614235469297753368 5686714353052096212 12695830164152464183 15699924239874642418 3457857811148966911 10990483258947414811 13140417289620045608 14997004091918055159 1230459708993142808 16527366219898234794 17744276624949537253 4344508641050193661 14897149128303781756 10564344938939776575 5189345727264128868 5788380111924577385 10045849190689068003 17406720327188380991 12701334935094459106 16102684443239302847 10317891103079118707 415509737740585010 12286209374528842629 3474346594311511905 8180004785958642218 3707401353521329163 6841640993550531049 16505314131337411496 2220880454481636488 11498232365945053458 307879126987604016 6783831120681471767 17074601851678888116 7231575730577048637 6453634156381211490 10768469196581956824 6957629136730257377 
11410815550254731269 12579587990599464663 843537040305752536 15072225729364208337 7967535620915408623 370617817717127749 3854193579270567998 10103180363430388609 17151183651171802931 8696128470002923219 17262860358934721086 4155191273971109778 15574391871596967237 2426058676164005893 18026427960001512715 2516007593874646957 5082561049135492455 11210420870684962794 1824677178911670274 12771600672847373827 6921383321961164540 911527633703120980 6429298949034316562 4857700134214956631 14531592763412184794 2058322545973823063 12535225259100669703 16770026091955714979 7545526679523889191 1745109298566146612 6051318299831043058 13487782698741329821 4978319866615237789 11230290209683738487 10695323723512113885 7052230528950210320 14137832860749325516 10812064852250030827 15266855324088992486 15663528518522420214 17355719375143537972 15771351081478500996 14439431079373331406 7756874197463374270 845371164470071431 3167866405989875882 13449584241807178911 6666691424980011254 3436444313660731343 15626554229728328250 13028095410034817530 9360138081363537198 5430306058864695631 3532313362152177236 1678950554113886386 3195109189335685525 13421901513857198648 9064987578890057074 10416333787265674311 1298655334463398337 8265268374225510971 16735862679350025772 16171171827417527242 15456668736117848322 12748003824305476842 8206354013271935883 7970696344919397400 3547858401427753961 15104789087871280459 13271575389980413973 
7808396494841307954 5840330718838776692 7551826287513110678 8575364678423728524 18263743550332918401 685066056624549011 11101041168413858886 7642561280445932206 10793947392007403444 6719905179280667497 12989424802918749677 2050773650675169331 15645935454648178274 11386985564450768921 11939617923373651038 17293284485740584388 15074324637106643077 3493846664372989513 9101582481723105674 8456834721268810280 3288117507114113945 1026499282250700054 11877233185470699470 6746644639702361113 7922309477265210474 13171439413618103176 5175933635308685360 4328746062362128839 13631662032158515768 13291702244431358570 13415994210217168716 16961009268068328692 16098434932631325090 12219083169130005265 4648109400575152145 8794457430352497100 9167075835996931019 1227208850946780216 9117661137118734711 14142295864561946695 15963779229872554268 13140228983722515299 8473957442535395822 8764084283187989946 8344152602009863458 12088040087713125193 5649397283043447344 13049908053074956827 8700315710201330223 1488994587501083211 16309199263405204529 3856839451231584419 17490309519840753631 5078777939064639596 6012130070821667022 5081089483349373561 11001119975346520339 8103159180883234124 13704602650729673812 17733748543114052178 7857138083033101486 8899231487310703994 6058538170210264487 3139537405762908830 3933808316613303686 314377165699573771 6532989474692555115 4367840161543772081 973029305011094355 786104838853758186 
9310849948332666341 6857814708225103165 6508611582013172557 4055643309260755798 169274062137732372 14388233223437069403 15860613739587546007 16235252452571820549 15416533226063193182 18055390602472171482 13488758858325830146 13370049903377006504 5992421674317101345 10763133070563453355 9910587483494920058 10728814187183773580 14022430481457812687 4940534683984900399 5375066010163042517 5813741379375997114 15226184953608661646 2526293606556832760 4483157070416249024 15643817932930608191 1969936927428076304 12983193063620636652 878349015719157948 8241475120102751827 1247685835124537055 18068690180270333873 15495762661528151345 10379179158308517080 5413392994689031641 8330124720500385885 13422471208426239158 10542670553407564949 3361144479729949096 2195581743747859851 806420045714813558 6642411697440518087 2932910108763373640 9174245671971289469 13493436078653773300 15568610271522456278 5345923539904469210 11739167446563415697 16912782126123275923 1353474226916720897 17214106218537465166 18021453489638804936 5464777749651866973 9037978828421966351 13384422111232460030 11529649558981103035 13046961521467856512 14852435208085130708 8375422773944004747 13516807147023950460 1887940132632692438 16686373355781605479 5195467173239402033 11328493848748767022 12628286200053303580 5262538039182311507 16953922533082846268 5150470281209758182 8134936998560327571 4574136248500489125 9466571803840695348 9140019408939987553 
4415977416166326974 13604982144604221240 1998836322496198552 918830940836225787 9126365635638814767 11171161413775729468 15833908559955575319 13413300334009674463 15780558888281242207 13955239709349557421 14519035300872467158 6643695712986766899 18330128416718954882 12177730991090569467 2893821048143602051 2259425878112530910 15284854341406620509 6803346849467744692 9240194795341900065 1370123663170655031 15190494843667988987 17719633347832998326 11857898350425447235 13548027285176647576 12199279165843613583 8156197494572473607 10953555874610887568 16714307785034668093 14050848501053394799 17184977769653633118 3648824595429994266 1497695120726591602 15819294201789741633 2195681235023371363 9975711547006697061 7014396412490158996 5726881973266765165 3426977115128531886 14461264470871012591 12146919737100996269 10612818887405011206 15003663290386246101 3181017742518168731 16482024707089655261 1460914818444550983 3454434407544644317 14762573750199454104 2935128794759703100 9644063239169394751 7351932699035759819 14032017561376235788 10224619013040816453 5840546787941760018 3876851444808090441 9106259297537428736 15930335623911051587 1010212024913059489 4340909723540616634 4259256428626575449 7289309759575232732 15508168004987726736 8110158798048309046 9718096754967746533 8664315633080232406 14293790376849950424 744940280635367256 612222586316620397 10562670677316429246 15138790939014022894 15418612989354939058 
