100
13753063525154673120 1948042787849042112 8702906946288825810 5172272507209635718 5232638429477059096 7839344920077246090 366817010577694029 11110325419361301665 17708685364886887558 5511278361246387239 15254500915624971417 5312322831887667132 7998972982365815894 7847165016226603319 5473778652908188370 18017732910132975285 7033179362022632413 2555761324368224284 8890630641584238396 17004045608788840697 8952993038552804350 15041934104805587404 17893519327204744487 10806806598460263248 13423719954367557852 4331171038242335403 13227573958555720066 16306560038846678295 11621418456820318956 934906738761963405 1109363828311922815 9675219425089952800 1524882474033970125 13912971445153944628 2108932276466871698 2282433390271795691 8015571243726235663 15714181260841204556 8417835735068722192 10359433802411260026 14023578190534305865 1652315699371163591 7538681193259481925 15163280100618716134 885677279818422765 6823881645081140020 3684661307575963170 4064532913324359381 12023760889936348734 18147524533156169765 13781198111321925983 16931163126151054319 3038888065517625389 15814055963021326380 8320354887158785541 10718918889705934618 17409950164153539453 8266909581780859543 8021954723153071608 17311106705561030052 8448585407432292181 546980475770688196 471155053639001068 7431030684303932497 13210488527433504740 16967160689270421229 14891377865481772274 12747994443990639518 2561364842492474868 8272916526765033289 8071602574282710978 5771144546103651337 1862483986035124394 7935127690309013947 10035960495198015224 5638648749586106456 5979046803311396037 12839077111549088876 1103982399891726685 3868985232914461367 7779531581000995483 11966033456129526411 17966066209045503305 8686467065198622270 17035602462625572503 10903603586941783695 18055829659220746822 15672591611346543182 12613071446777737175 17111499109752634308 12318974703742404746 16702320005393279566 12275770975327907020 2774065495461596501 8047653528907636277 10959026222648212010 7713318874088587844 9219644781029676152 6783310555686451290 762013299564414114 
14003465267047344039 3906255885257779793 18068780894259100772 10799457141688957629 6865025505436157419 3123016264798666283 5007302019013300002 14034954184515652420 10458780352383737764 10868356401153474221 459202888677176852 15960854689849381913 15288757456326704996 7885319725170862359 3182718802488005279 9504251031198486965 9080230102444419563 10677659041032165975 4863999905695912963 17960290046003643814 17125844732647045095 2184060569519971738 14500037696728320801 7685793917775092370 7230598651577310383 1603080544276623337 1699204042894715278 11861105082019160487 10045146139169426186 2921154224268802884 3681009174185425088 1203300252007733310 3591282768280852488 3704485518735066168 5096397973536027343 17506373745640210131 1851229334834558434 10694110102301425040 13848565405331456697 10923538186154473971 2669496042155327865 11836556413678742500 11628207357344369656 14451759677738064565 3783775610248001140 8096602687042075032 12542355783069545598 7425645498198142299 17614149608831032324 4990643883019210657 16179178553921271353 14630593564440615508 7945565021735873247 2835448697910536389 13819302007535337824 18062995154369392354 5554749667666171322 3944302102573083176 11129703447691749053 8502530045166934339 7300917116215958622 10767696594221787515 232243820108020821 8346676593853747613 14908795348149350329 16207724605843867149 10969454042152914450 1084930097897189256 12988867383025000642 12406464495672342816 6713305558469040379 8188330641064268155 13510837769495288356 9839270488123637609 7292926958100004639 10994453753451191682 16808293576662794984 5468644496931040685 14357066193213029573 3175798066081685645 3967800021182752831 13861041933869274479 13184210803908840323 16958866226263922511 2725568870915393352 18053603687926577203 1782624658352535117 7039122028306995574 1137049289469151085 12090687489553997637 10831795435880362321 18426651481227509998 7073756374687280945 7767317779007916734 16515495323351535370 437513890480855547 16224093466886684424 14189552185812838697 16798496927717574916 14874725739418951224 
6743513160902578112 7926427154859787380 14404541226800738551 9531203072250412678 2451363054444348945 13204919638956804711 3853382840205964851 11357597380058061463 10821384473681555570 2135058736698766985 11175772457451516682 11585039239787150960 4512360266162005266 8805860563022700897 8074008716742195100 4583683254145361959 12893696861914536419 6007292498154919995 11264878177215492544 13100293819649205389 9214727878672538135 18006939322829333048 9933660704512668589 3155673001051795242 7978420054074356250 5388638993713227246 15722726279566864924 12347387672426959397 14145456376535621363 3183214382315578649 16936800532264657154 15128332666439660137 10594444066669293750 4615420587772409224 10222610147459205112 75327830765924243 18273727716626058509 5177259400273187225 8913653962419517137 3372447422736991517 5383472085361840981 13936654897237338496 14121300058326257757 8453090071606069712 2882991357390211212 11608996276932462759 4269817725985889236 10398687433609978923 5886941631181811521 13380195934477153908 17063814672093742194 10879376547576753505 5824164926711331017 2212039399161691156 10915506679025072373 7778850848901072721 5477604445541790501 10520324975363930555 14612872961594864106 3532564508769373577 15140990031245448990 8685329476266058434 16426401855122321343 7596386212917043057 15537135509376539206 6267423990676841060 15904403911925030256 3166318986450642258 11528831658006992884 7268128350799199998 8080325685402237980 7644383887093347695 12344716004690254383 13013628133301722469 7710682625394737356 18363288798452188989 4847151454327935827 14610132442077204001 18009052693957957336 3880568903109547639 896970680348205949 11918116600204523047 2190088569370469348 7755929321841294480 4856886888110123174 12542037162607216259 4058617634790088049 16472226210380463991 13153296941831173186 14274745078057054801 2179569139815682848 14493695022706055230 6753100277653238096 14915503636620308161 13676220459658563461 10232036734057518508 16998348995483544183 15573781136273091219 273616745584013867 14246083450608944885 
15635088143779939450 17117082253833212644 12592353786895040842 7088257934526672370 4473522169794301488 12416386923000885925 8286407399270876007 9227613361999787164 14321762060651261134 5743650472549814094 15097327913889135275 17406634315223493486 1803585948360898824 17362746669077913187 15966156301184316552 4517098046770234385 17906660844610397902 7996792527415884242 4261961634517495298 3717718195845239045 1145108592963761542 10944883397876252070 13048193904151115394 11518216997213704813 18101059860441490967 10665147801917388172 9200468129968058980 2201832233537904720 16793274355392286026 7645066717236430763 6281492086326145898 13883609145726255108 1526671565072500770 2709635168575833240 15086225506213039094 9278278011800179899 10783218342820050436 3397950719701711951 15233630442184133803 14305500939096241953 5582085422198183447 11920618518992112280 7551186847919130249 17132900220395121022 16852210285227428024 9217691502553446216 7372592951471083723 15586018640569980988 486885257064075629 17084719346614294031 12614526261427012241 16721111920231950369 4055987896379848567 4299593305755267192 16819673129599599033 12095202602386038633 8149316193640643062 6688837644465657169 17595317696701045689 8824970143598342272 10502964563529721711 10394703253562045554 6231215134871130748 1356553274915460255 8518138333118243811 17910416120313298540 1727909097560600117 17905082214289051678 6356317920143126618 9644323846296066133 9483893766293529669 16522793682697638186 1346065701045052859 6411493671691945604 14100369008392721013 11943870406138045485 11237468737762736319 10740296739766876678 11888726865320499818 668235514018176125 13569802855197651170 14127879089130337981 4377445069223772469 14527538435426684235 17763701004522617519 3247569092627496290 261864733456632684 18436025828722415470 508164611661153040 2275630081644718124 3959522867605336824 9094109888604872609 9639449042020106174 15453681691419436302 3650493828316803419 14175175796934958239 8832187019917751309 13558007296134677177 17822104663584726768 169345746462651918 
17727253948782749375 3547617016609216148 1522525113043336671 3357720910016298737 1292405184114766780 3057716544585291943 12236247264503454762 7121764620994068462 8360654283620839260 6934251606758224835 9107280510705716583 9404910826581963581 6723992660924389887 13109076255884038564 872637067482369097 8689912406726875363 9579441194309128707 14376098706202943566 9423024809001408986 7325638862213297982 4594547504810976412 17531494620852470257 17403645249083236892 9200112474607135942 16385147466328591259 15572885511804598867 16728270780030948236 11093405962761816738 7387040487600446998 12979188661529747557 12077366348300572686 8459240994259745185 16124016984490880358 15566847700816401349 1226126087431846260 4370906498236276296 16801266719268851346 4602022054315516805 7262812568564850223 3705162949113178993 1433080760023826138 4121954658841906663 6222004997141700233 12359761682205840228 6398106678269300250 16780685969275252394 7615765808130744586 3389357526994972833 5609615052254561178 10586349111235947222 3470006598838149780 11180964242392810975 4334237474105090197 14538722204325040679 5082893403297720194 14386052129281243032 17174582776748698337 15151173963709476895 14321625340388479914 8198078334763154564 13507351705441113997 2795426553892504810 6015667949101577299 11219850452035290143 4019467930250266556 14538997481990033754 18167671281550611492 16082518572433856915 4634613180542889324 2463135039034310681 8405852981526821907 5598024723589293423 9117157392052711540 4617959779295437692 11370254115676209462 8169477626888512567 18332149577999574107 15242626053023578498 6923704946640877332 8954252285808626132 15076203392618625594 1063715952985138203 16642293782972874230 17841496059311487766 4722920823301348529 10361021954266455824 11759128179851420666 9032812990123309309 18027660911087797387 11217185850203695226 16997667356630954954 5499460879146983792 5928598223066586936 8047878566268236166 12531497567912928729 12143343120839796891 14288823840464388960 15605689155410248128 18305849986739867478 9241800569710762925 
7589080552620809672 5778086442593491995 102187806259848935 17473916699852330000 15372264814444248105 3647616857102784599 15173644628574738521 12316627499159744025 10747310283600735451 16908085849953484596 14524440176764047392 5215392742700493079 925660723712494482 3895008980550176610 16338356022923238271 9083326877207327014 15050917304812590809 4510945733162298085 2869662469511596786 16957334400157888836 15845816158926488993 17498431300446968853 7434605804879865987 11233892844472472980 8021805355846531087 9714891437820326461 2233180265812904920 17099846000133909450 3784499325526284883 2939165509279455046 16759173225848569915 494253085361519242 600857672980613812 3794383076075601753 18139167722054620297 15554143109925574555 6475785738276725576 15938988837615640532 12878601862049796198 8357225946977547399 6074294158291458834 1957707427354340774 5934213791064550361 12472890241599687542 14261412232716173759 8065610087248980805 2079739280484731273 2258927652264784857 11819592546842832392 7018865962893597921 15443684608773224794 10840298221413423045 15444517945736524486 11441586618864658125 16544519914033985672 3985728512942311554 5936070262790205513 13706315301875744140 736751427371952332 13028031791184963246 11983438212425346123 12253276196938787301 298231529838098276 2658140644241046754 1839275942148523767 18419932768833484691 15738532898253677618 1182141320464877803 15685147754158739022 10888973961338670275 2684863944721452334 15513216571174306526 2299116421084491757 2331710273397642082 15139394342708865064 18101030181187335870 4132280325178685563 3267151091111690037 5944000896832293327 1084266908436032630 14780721319547676 5551145319579698223 4736238681174530356 12449270545312982759 7543794101006144974 14938088265562682406 17918321019457641393 6227621456011021771 4104033988693337290 220700460737846088 17086466165469892845 13639878966312784991 4915148840328914400 844545460997486561 8345574291688871213 6919157671254773422 7448597540644258379 5679131010806505908 865076384237046864 2578978387297224204 
7815546337482208501 7113293586680557856 17050907374858561263 13845268512208152860 3256432213777154383 7778583387820123032 7246590540397808166 131005000865759233 13025107560554436604 8025208311167349009 11633466755965154737 7098998376046320804 11053622034665769469 15765312982370200407 10726937851790607210 15026219099193646490 8317666308687043629 8964237587803600566 12585420245329519414 989245824872079652 3170520009720777304 1925726529174483260 9603156902924843781 5248263070546404303 2950389720621702887 1318224098085931407 15591965217310507812 2265029094501181070 319722791423318033 16985696946100885530 16382836882324590650 11180994266627065774 671606808020832111 16374539935208691145 663943184415852257 1115498762186158952 15273353513206786246 7044665856727627498 4018010146716674401 8526086139430720399 10230887795137165368 9260881860586297938 13487257079306137315 2101784150969749632 9441392786292017528 12986753503537178316 5602344267197302585 3038648844422101941 17096506253369783805 9231970979040480894 258774071269586706 7394135642709557128 13135302249903895870 8960293893099254481 17707698537695927101 3754852826189073820 12187783207642830663 1186135821780488573 11151574370526842279 8305312685945897334 13635964235641453607 8525295314662688323 14683742667094603886 13681324970260467301 10853426204869491554 17325025594307510816 1128057834679887498 696069109277966515 15754594598650374125 12975048905195232326 1495017604505392283 3445063104465066912 459182503555463548 10981970574664926216 10412076684891774897 5785552036670319792 4934457051244026497 14908682910180144074 5006000828726523655 570831512606823251 3869695701696078768 4860383360901202513 794556001868728297 13258352643185633772 5394352392777745858 3892056603483520529 9289462856139586694 5272455197682438836 6635989642363849811 7609511118553355646 10226876436675015075 7173156079551276330 37831712877856716 11560541591230838044 8227960591886415516 10332189895154485691 8867036070172503548 11896701788093256727 12107808174095426965 16381855150140156772 
6759258743940901660 12131575475256810121 17665013190914793365 10688239723471499706 10761948500947857551 16018543362934563950 15657836966193395576 4461189560165015359 1571365086809530721 13052871779049178063 6598493710477665931 10661140875123398928 1255622310799892986 1254063446265876239 4099590244067890929 14739813851825293743 18133597124544712753 1908840636254794440 10137004827265168787 9866611620760382529 6013567442280864752 9973231689589196194 12808368274220841214 15809775358726459604 10587630492411332534 6315693050825303963 926742956556882589 5984823775862756563 4107537015516198641 9457388330414863069 873463458697762092 18136408136826127644 2086185018741103614 7678959027435226623 12416640056199048299 8782942351133918575 17614236055391689099 4872832182693196405 8750246875815964788 16264284170110603093 18157701472778206316 13238162231559563148 306377490937596955 5618147804439527744 15763721118112917529 11765060568586937405 264370240436565389 5746509503455644763 1216169411231660511 15955515209062518936 13561563383639560246 17019341152782514234 7284287527713853162 6875051144287581198 8052438769994336505 6719036110480962193 18140631657591223250 2556104501939765954 11122343528149867856 9551490784887325164 1025359010872357298 5850782452515534199 6004042101684738279 10443939132462163436 676480977416291467 5967417314129646063 7748743385451198087 6205622210325464804 17292806108940034773 9693293327500342013 7133338213679254502 8655907767595172277 12493625820676556886 15086196145447998164 12103627613426601529 9676090693465818304 2881360096029820441 10356556294303228775 16131780516806166813 7669837560754458741 458028634333074926 6544160405899987327 1895842969433426458 9587297842491171800 1888784080633132447 4284129948997188369 16788346925994276791 464464698338950791 18443882239556289124 10016462020258949614 900295924567231827 11795122598618678923 4409780078221734620 17294500592718285083 15407132776577151659 10552646687150322357 12148450953575322767 8084283263285108311 2359464755271629462 14832230575458751195 
3422775805331658919 11732385837355270810 15855115184146473783 7372452817150861202 17298892780288833946 11386807070086896314 13397374799073322155 2203799843090061922 3693800086189563181 12944563816104015081 13593287944352220444 14195939545119361654 11563208316603849558 15237448884659416078 5524260953360250184 9753992626596803577 6421979916106368947 11286329545737419182 14128841521423754110 14737589295935195667 16393319741808145984 18083685751522202105 10407907973173866237 7727188901192630354 4351378267877280559 18237402559734808521 408444462368239391 4166076864190565646 4551612616813770325 8231194151734951011 9137685753614086841 17046988384247713485 12050313343032707284 15990730305952163160 7105160437289703436 6634819572852602684 12358907117862989577 11071542054060634936 16393168845986121624 15872045991806752059 8880016594074901015 181633869233846548 4945143886568303575 13645702847838376077 4639402868288518323 7507544194380210311 13474642745313553949 10751174561241111342 3546653174154783161 17519220785303663836 9661699476904193279 10950114767748077406 1271454593252965642 18000210496464750546 8639104185874319731 5803456555784674068 10732201585308191094 12258428602150465099 8228799630385688063 1874067406403262315 6925595929723425451 2171673926123486430 10548009476812551397 9434749331182399846 15250049435005785909 3223148580397048622 15801940943479233320 484322828426346764 15997489155952008240 16531273218648403929 6004461885153386677 3289472849245477311 2276102174311827529 16888523389527628939 16811358597973048619 14246938479086634983 13824269237103864975 9436543142617043503 3889156841116951243 6893219399260973222 16973522313196399084 9710892277347772382 6399822199289581560 18298022900103553863 15790350486097755518 12842170299840294336 11680329050663086563 5244226365932963199 15221752365063420960 2558930164907051353 4087875304639758635 4871275412205629404 4565643255955464206 817702842175222724 7142726980712919948 17681012694173423257 7914686275450904554 809193038314558459 2043787697357516302 666542568765591410 
8953732221783786077 10560751001667844431 10232553438639875482 11866703209016027504 11668471985567153656 13554395633244832309 11296210019667286130 8738059399502017289 12480768494679443105 2369222064892815554 2041190255204451049 4799010971748414020 7965653576961464822 95059206916731254 15387501044087666831 3455697194342485613 15614112795925101251 18091737559014483047 14366144907250952644 17778002716343066266 12530398581479584895 13601601785276975197 14720082772638193375 15731829612342052177 10892076158603874580 5683417167982936339 15108742113897606057 14400626027568396025 3074271656207652879 6131026695326168396 10991185094181470720 1898354959326421284 3705235199749559654 9281102159730067071 1660908115361394015 4682284131694884565 17260450597667307987 4191677544420670097 13706105644119962855 14355814672924329816 13327402045476790695 12558995345946051611 16546114600569693545 14463216435428614116 13308698872119944959 11086098275306670982 11638587004769649072 16107515773751307801 1146786699167137820 12583107378126705083 1823186956053824449 16453883767134291591 5422971787195314353 8229678696858162658 1262357754644023673 5372765931002560142 4054896681689452821 6033172528350835256 1264183651332833425 18259488595569115224 17647755653426390720 14829437475493062072 11504590658109220942 1917345249216107469 2338042728244697543 1653318347600519688 6372449729935652335 6286697371445459306 16233572765357639754 6334347619972096616 7648377883390215630 4765964382377903998 14888831663134853881 1537746521485352187 6979354265316431524 613330708926641643 15717392823807701583 1537094689630925563 1635565081640978628 12125991833932488043 12492243957663927390 14702020841242691444 12553233781297261786 14208273232091455454 14281468909134880421 8171410623031194600 12847037767218199023 4210854396655899197 10859148131716549403 10332882444546860792 10127550875412637013 9626608587443956870 9975095685559563203 4849995683056080925 7706618975064141657 13552542800816248807 9080810155769703993 7602690646293234004 15528330325822178980 836934997433265151 
