45
356020186 317906680 439364973 834274566 265636401 781570899 996246156 921724424 890546875 121006034 998993428 346727709 202722266 849932050 90792976 492064886 641493919 647899320 117573000 147208545 942259643 257618653 224521022 408105494 453518759 123350054 498538145 281301633 764610702 1008219496 72813701 505524558 438356731 925766262 315586879 720344896 154111808 342079113 944829501 2850578 899716115 199371824 1015822075 92985806 465131915 
257158014 960083746 563868958 448020012 622955101 194858566 406853107 297445360 859596137 256185432 842944090 813975379 907250157 349625282 533006363 677491583 362475281 714819878 1035530298 821794982 711617297 624048556 1021554573 339257130 802896896 462622767 883261999 156733573 835680982 981563203 836279362 761530394 322544121 945512901 79697719 112906695 980516822 271581238 893645836 305336804 1062113691 948803992 502690478 863664426 42728966 
650544561 337275809 989776156 1048543601 295793994 10752776 1007531968 50236262 192695227 749764146 765982644 547965999 1067280767 1041805824 329719587 595202316 881306716 179660281 44405976 139296755 360972563 932693497 59418422 441113344 113707380 32467339 722683581 942945219 96961495 285992357 370071085 827274787 678566464 791319774 632572309 655758750 1054916606 770368571 920677179 577516404 1038670026 304282935 92416212 840054710 186041547 
629946223 80744457 14218178 938406630 436141077 830674898 283247874 211496647 353399015 175985491 540385746 897243098 476989770 135708814 521098355 980375494 65892811 608458611 1058987958 593734431 958368059 3373530 444328634 388191987 761093141 193837647 80556468 536302748 621480572 906365130 810974957 959903666 283120740 691655417 847976199 724246082 569002971 424735352 346755199 89848706 495547340 867701532 51282161 751805934 807838534 
342482050 409247475 8520173 29563387 284884101 526740276 364417201 374177375 647719075 66745297 818210324 98992434 204455343 747158051 366903601 574664754 676507283 622431513 52780741 1020662649 525214158 94895662 971998586 109665597 1016851335 417214093 494512630 518752191 834996810 1030911817 315066503 39489637 811289691 234681030 701194699 583516787 80698445 924792660 155349500 836262383 814062070 519870456 204744688 555298778 684553601 
955995109 568385938 56817322 704153499 549318116 41854832 7919185 923754492 546983385 460578890 408501519 815674122 31222804 415430420 475047730 885348455 978326382 420087616 590456402 503146119 187967364 82921382 364162556 645022720 927662442 565117004 993207976 256495345 517036569 976578118 596600500 1054396756 121618047 968172797 541698528 918281420 901109636 322480727 526634760 791736557 149596198 774084682 274434192 681811459 8874368 
979513778 945249623 125167123 416106755 359566435 697749501 206732563 800976896 694948654 640197325 34915567 101153742 370587151 650654083 150989275 758577585 606804608 212061581 748186299 745195541 512606117 607531971 934370130 550590474 554505130 155862791 947780689 629598133 986952103 348313892 619287819 232230785 1037809325 332269206 284678043 1068216606 769412807 459670415 696450872 488739068 973307096 813183553 785202933 652944756 645626592 
930769250 978965731 1023233637 880960090 896371480 81365059 366392421 809109139 969815173 28854217 329292566 29279881 25743148 918747345 950559663 995552234 403479422 502363923 606328752 1021798926 430776766 562883368 140176822 485258830 1003367584 221126862 853573848 1041887691 603015452 369642585 571437414 655923783 212543598 39319372 459277525 850138617 752850229 595674478 392632585 292114443 21559932 325793613 1023808172 308352087 503696155 
236299776 328870420 912195206 553949343 176600577 878513652 230007068 951802036 257370633 365037066 420221983 543603178 683217980 662675067 428556420 193128572 417712071 19809729 410606663 588469169 824938639 307949047 973104697 413864999 516314210 58106000 493750973 510502844 1009216699 215721681 216955611 919232789 1072998702 148909592 197510806 386224621 190166669 29527685 937704937 1059987753 124561297 361593305 715314546 478170006 208557329 
567024325 189494701 268945974 386401094 812466721 609407360 101570899 855624843 237927802 154909596 764196446 1004862948 28574214 755280176 894445302 1073042957 1024319973 394395972 739776313 444191222 158554501 103883681 353935830 947535831 878811452 334242998 234226062 244520098 330111460 539125201 265762243 60174370 317430981 536355110 610957554 182948914 290494283 996076366 380116092 618705256 13658626 452672431 632100237 456997973 774245718 
